-0.42327,-0.42449,-0.4252,-0.4247,-0.42692,-0.42556,-0.4252,-0.42257,-0.42586,-0.42375,-0.42535,-0.42836,-0.42671,-0.42234,-0.42619,-0.42166,-0.42674,-0.42095,-0.42525,-0.4257,-0.42199,-0.42547,-0.42539,-0.42631,-0.42555,-0.42445,-0.42506,-0.42098,-0.42696,-0.42527,-0.42864,-0.42496,-0.42819,-0.426,-0.42628,-0.42168,-0.42254,-0.4247,-0.42328,-0.42692,-0.42521,-0.42625,-0.42441,-0.42338,-0.42363,-0.42469,-0.42342,-0.42532,-0.42426,-0.42721,-0.42825,-0.42451,-0.42733,-0.42532,-0.42322,-0.43044,-0.42829,-0.4305,-0.42642,-0.42805,-0.42663,-0.42257,-0.428,-0.42758,-0.42537,-0.4262,-0.42558,-0.42713,-0.4259,-0.42252,-0.42011,-0.42464,-0.42571,-0.41916,-0.42362,-0.42566,-0.42996,-0.43428,-0.43315,-0.4337,-0.4337,-0.43055,-0.43315,-0.43699,-0.43256,-0.43664,-0.43201,-0.43088,-0.43315,-0.43063,-0.43359,-0.42681,-0.42499,-0.43017,-0.42908,-0.42485,-0.42567,-0.42902,-0.42353,-0.42738,1
3.7247,3.8901,3.9287,4.0316,3.808,3.9413,3.5666,3.6056,3.7514,3.7881,3.4953,4.0652,4.0074,3.5479,3.9491,4.0827,3.7623,3.5978,3.5767,3.6325,3.9525,3.6959,4.0707,3.7527,4.1432,3.5244,3.9734,3.9372,3.8513,3.7301,4.104,3.8026,3.6926,3.624,3.8038,3.6695,3.6205,3.4443,3.447,3.9902,3.9468,3.8799,3.7069,3.2014,3.3616,3.338,3.1521,3.2364,2.6483,2.5945,2.36,2.8063,3.2644,3.3031,3.398,3.4707,3.7277,3.5306,3.4963,3.3991,3.3784,3.9349,3.642,3.5399,3.9318,3.5346,3.879,3.6697,3.7094,3.4781,3.9399,3.5135,3.8104,3.6702,3.8945,3.6913,3.8123,3.7044,4.0376,3.5975,3.5572,3.9736,3.8724,3.9593,3.5961,4.2705,3.8542,3.9515,3.7313,3.8429,3.7921,3.6703,4.0146,4.0647,3.6245,3.6301,3.6749,3.605,4.0818,3.5906,1
2.5304,2.4909,2.5704,2.5781,2.6138,2.606,2.515,2.556,2.5516,2.4726,2.4217,2.6585,2.4637,2.5791,2.6337,2.6334,2.5012,2.6083,2.5158,2.645,2.5077,2.5633,2.5051,2.4985,2.6144,2.4939,2.5348,2.4679,2.6508,2.5988,2.6139,2.5478,2.662,2.5651,2.6468,2.4236,2.4575,2.5948,2.489,2.6091,2.7021,2.7333,2.691,2.7532,2.7019,2.8618,2.9147,2.9499,3.035,2.8205,2.8493,2.8735,2.8141,2.7848,2.6787,2.7866,2.6068,2.681,2.6501,2.631,2.6833,2.6128,2.5284,2.5538,2.6356,2.6038,2.4824,2.5427,2.4371,2.4396,2.4657,2.4274,2.5555,2.5439,2.4203,2.5191,2.4393,2.4933,2.4329,2.5424,2.5523,2.6314,2.5386,2.5516,2.507,2.6082,2.5002,2.5991,2.5519,2.4924,2.6137,2.5461,2.6297,2.667,2.5467,2.6281,2.5853,2.5996,2.5157,2.5401,2
0.56602,0.5543,0.54415,0.58425,0.57249,0.64608,0.67432,0.59158,0.69795,0.61081,0.64918,0.74283,0.70114,0.76437,0.76111,0.74052,0.80136,0.73669,0.68047,0.67123,0.64256,0.70202,0.64877,0.59524,0.63624,0.65991,0.57415,0.55215,0.63942,0.62213,0.56854,0.55716,0.61759,0.5397,0.60153,0.60871,0.57211,0.53904,0.58121,0.57044,0.58656,0.6306,0.52937,0.54769,0.60588,0.6322,0.52724,0.55306,0.55871,0.61833,0.54025,0.55716,0.64354,0.62261,0.52817,0.60686,0.55816,0.58175,0.57827,0.62864,0.56029,0.61752,0.55711,0.64037,0.58571,0.62056,0.54205,0.61136,0.61404,0.56374,0.56096,0.62218,0.62504,0.53977,0.54576,0.56286,0.56302,0.56797,0.56508,0.60786,0.55041,0.62529,0.62626,0.60964,0.60851,0.60377,0.56155,0.59565,0.56229,0.64401,0.56559,0.57324,0.57128,0.61473,0.58503,0.62633,0.60224,0.6021,0.52336,0.63853,2
-0.43843,-0.44039,-0.43781,-0.44055,-0.43941,-0.44194,-0.44035,-0.43662,-0.43844,-0.43683,-0.43823,-0.44269,-0.44022,-0.43909,-0.44276,-0.43842,-0.4394,-0.43685,-0.43888,-0.44048,-0.43437,-0.44124,-0.44005,-0.43926,-0.44137,-0.44064,-0.43927,-0.43695,-0.44185,-0.43814,-0.4421,-0.44174,-0.44274,-0.44022,-0.44245,-0.43564,-0.43866,-0.43708,-0.43911,-0.44331,-0.44213,-0.43933,-0.43829,-0.43874,-0.43618,-0.43732,-0.43863,-0.43748,-0.43845,-0.43997,-0.4401,-0.43974,-0.44257,-0.44144,-0.43836,-0.44318,-0.44068,-0.44386,-0.4386,-0.44241,-0.44023,-0.43824,-0.44084,-0.4425,-0.44172,-0.43906,-0.44077,-0.4405,-0.43704,-0.43377,-0.43456,-0.43546,-0.43706,-0.43191,-0.43435,-0.43579,-0.43658,-0.44008,-0.43868,-0.44098,-0.44084,-0.44149,-0.44292,-0.4463,-0.44354,-0.44801,-0.44591,-0.4452,-0.44574,-0.44253,-0.44682,-0.44275,-0.44112,-0.44283,-0.44313,-0.43969,-0.44152,-0.44271,-0.43883,-0.44197,2
3.0411,3.2205,3.3752,3.1906,3.1708,3.4837,3.4941,3.3296,3.5101,3.6356,3.8483,3.5912,3.6338,3.5938,3.4733,3.3507,3.2259,3.2948,3.1512,3.2126,3.162,3.1677,3.3211,3.1349,3.0539,3.1485,3.126,3.1705,3.1395,3.1491,3.0637,3.0452,3.0837,2.9252,3.0098,3.0725,3.1768,2.9525,3.0728,3.0015,3.3101,3.0451,3.0087,3.0723,3.124,3.1269,3.0742,3.0724,2.9266,3.0302,3.0998,2.9715,3,3.26,3.202,3.1838,3.2445,3.2982,3.1424,3.2143,3.2007,3.1541,2.9825,3.2283,3.2514,2.9288,3.2756,2.924,2.9626,3.1084,3.1821,2.9955,3.1968,2.8694,3.1214,3.2142,3.0018,3.1577,3.0563,3.036,3.1499,3.1355,3.1769,3.3265,3.1152,3.2804,3.0902,3.2615,3.0235,3.2918,3.2822,3.1303,3.1843,3.1192,3.0084,3.1859,3.211,3.2357,3.2364,3.1792,2
0.82044,0.85309,0.81167,0.79439,0.85478,0.84369,0.80349,0.79092,0.84162,0.79803,0.81582,0.81923,0.81596,0.84416,0.79734,0.82342,0.82605,0.82522,0.82384,0.83956,0.81038,0.82339,0.85107,0.82612,0.79828,0.83623,0.82761,0.81962,0.83426,0.81224,0.8586,0.82097,0.84277,0.83689,0.82486,0.82372,0.84063,0.79451,0.8176,0.82556,0.8759,0.80727,0.81994,0.8333,0.82669,0.85857,0.84604,0.84331,0.874,0.83892,0.86556,0.87254,0.9086,0.86633,0.87628,0.89037,0.94045,0.94741,0.98059,0.97016,0.92243,0.89837,0.94817,0.9386,0.89045,0.84511,0.90447,0.83539,0.83527,0.80473,0.82865,0.83142,0.82277,0.80432,0.81655,0.84564,0.8122,0.83923,0.83928,0.82497,0.84906,0.86195,0.85733,0.85467,0.81454,0.891,0.8637,0.83382,0.86391,0.81159,0.83128,0.84536,0.8402,0.83728,0.82785,0.81746,0.84878,0.87165,0.8166,0.81732,2
-0.39478,-0.39352,-0.3921,-0.39127,-0.39215,-0.39743,-0.39637,-0.38714,-0.39121,-0.3925,-0.38885,-0.39566,-0.39282,-0.39585,-0.39843,-0.39074,-0.39299,-0.39148,-0.38911,-0.39168,-0.38793,-0.3895,-0.39143,-0.39071,-0.39351,-0.39217,-0.38851,-0.38374,-0.38539,-0.37819,-0.38638,-0.38961,-0.38794,-0.38835,-0.39348,-0.38674,-0.39171,-0.39233,-0.39417,-0.39888,-0.39629,-0.39028,-0.39313,-0.39196,-0.38696,-0.39006,-0.39232,-0.39257,-0.39062,-0.3903,-0.39732,-0.39626,-0.39462,-0.39208,-0.39089,-0.39698,-0.39571,-0.39674,-0.39504,-0.3937,-0.39622,-0.39384,-0.39264,-0.39682,-0.39208,-0.39362,-0.39531,-0.39359,-0.3929,-0.39048,-0.39025,-0.38755,-0.38764,-0.38799,-0.38726,-0.38859,-0.39107,-0.39118,-0.38909,-0.39754,-0.39188,-0.39503,-0.39689,-0.39589,-0.39864,-0.39867,-0.39889,-0.3986,-0.40174,-0.39285,-0.3993,-0.39328,-0.39359,-0.39662,-0.39829,-0.39349,-0.39299,-0.3947,-0.39487,-0.3965,2
-0.39363,-0.39432,-0.39345,-0.39521,-0.39499,-0.39784,-0.3965,-0.39079,-0.3924,-0.39286,-0.39425,-0.3962,-0.39383,-0.39477,-0.39893,-0.3925,-0.39632,-0.39383,-0.39489,-0.39698,-0.39081,-0.3965,-0.39568,-0.3955,-0.39707,-0.39733,-0.39629,-0.39356,-0.39818,-0.39491,-0.39737,-0.3969,-0.39856,-0.39773,-0.39904,-0.39202,-0.39444,-0.39571,-0.39585,-0.40205,-0.39965,-0.39836,-0.39996,-0.4016,-0.39596,-0.39886,-0.39903,-0.39443,-0.3975,-0.3981,-0.39733,-0.39796,-0.39953,-0.39709,-0.39382,-0.39849,-0.39466,-0.39903,-0.39432,-0.39816,-0.39536,-0.39377,-0.39589,-0.39619,-0.39664,-0.39388,-0.39445,-0.39534,-0.39261,-0.39083,-0.39225,-0.39303,-0.39117,-0.38775,-0.39193,-0.39027,-0.39334,-0.39658,-0.39291,-0.39704,-0.39684,-0.39753,-0.39788,-0.39894,-0.39921,-0.40143,-0.39968,-0.39789,-0.40161,-0.39722,-0.40164,-0.39656,-0.3971,-0.39786,-0.39704,-0.39529,-0.39564,-0.39674,-0.39544,-0.39816,1
-0.44193,-0.44359,-0.44091,-0.44395,-0.44274,-0.44522,-0.4435,-0.43973,-0.44165,-0.43998,-0.4416,-0.4461,-0.44344,-0.44247,-0.44574,-0.44174,-0.44234,-0.44006,-0.44206,-0.44387,-0.43766,-0.44425,-0.44353,-0.44257,-0.44441,-0.44392,-0.4424,-0.44021,-0.44514,-0.44117,-0.4454,-0.44471,-0.44581,-0.44365,-0.44587,-0.43873,-0.44197,-0.44049,-0.44245,-0.447,-0.44562,-0.44275,-0.44188,-0.44241,-0.43977,-0.44102,-0.4424,-0.44126,-0.44259,-0.4438,-0.44406,-0.44326,-0.4462,-0.44494,-0.44209,-0.44651,-0.44412,-0.44743,-0.44214,-0.4456,-0.44336,-0.4414,-0.4443,-0.44572,-0.44492,-0.44239,-0.44408,-0.44362,-0.44018,-0.43664,-0.43738,-0.43824,-0.43988,-0.4344,-0.43695,-0.43851,-0.43938,-0.44303,-0.44192,-0.44434,-0.44414,-0.44487,-0.44604,-0.44964,-0.4468,-0.45152,-0.44914,-0.44847,-0.44883,-0.44574,-0.45027,-0.44632,-0.44432,-0.44606,-0.44652,-0.4428,-0.44478,-0.44616,-0.44201,-0.44494,2
-0.016532,-0.025708,-0.018741,-0.0095881,-0.02425,-0.011077,-0.014046,-0.030391,-0.021941,-0.0060611,-0.011999,-0.01965,-0.019622,-0.02929,-0.0099931,-0.029034,-0.021221,-0.021977,-0.01263,-0.018404,-0.027589,-0.024444,-0.0075039,-0.018007,-0.020262,-0.025133,-0.020971,-0.017494,-0.023002,-0.021455,-0.010153,-0.012563,-0.019812,-0.019882,-0.01831,-0.030646,-0.003356,-0.0070399,-0.015922,-0.01164,-0.004109,0.0045079,-0.0022889,0.017861,0.015921,0.023049,0.009857,0.014724,0.00046878,-0.0080949,0.0079632,-0.0010147,0.0033042,-0.0083594,-0.010145,-0.011389,-0.014532,-0.021718,-0.0064851,-0.022428,-0.003383,-0.0046042,-0.017446,-0.022772,-0.027671,-0.02614,-0.0061143,-0.023364,-0.015509,-0.027261,-0.014202,-0.01576,-0.006199,-0.030164,-0.031803,-0.029059,-0.030089,-0.011406,-0.025011,-0.026053,-0.020136,-0.01506,-0.012876,-0.023765,-0.01494,-0.015217,-0.0075017,-0.009013,-0.022625,-0.021743,-0.011901,-0.010156,-0.025552,-0.027773,-0.017577,-0.032276,-0.022333,-0.019859,-0.02542,-0.016995,2
-0.38858,-0.3874,-0.38875,-0.38722,-0.38699,-0.39407,-0.3909,-0.38621,-0.39122,-0.38966,-0.39056,-0.38915,-0.39035,-0.38691,-0.3905,-0.39172,-0.38707,-0.38437,-0.39233,-0.38821,-0.38596,-0.39064,-0.39097,-0.39119,-0.39466,-0.39392,-0.3948,-0.39266,-0.39422,-0.3923,-0.40044,-0.39866,-0.40269,-0.40528,-0.4071,-0.39727,-0.40225,-0.39547,-0.39606,-0.40193,-0.39834,-0.39614,-0.39173,-0.39306,-0.38882,-0.38891,-0.39348,-0.39145,-0.38962,-0.39366,-0.39037,-0.39124,-0.38953,-0.38989,-0.38568,-0.39164,-0.38586,-0.39608,-0.39173,-0.38949,-0.38558,-0.38315,-0.39371,-0.39271,-0.38911,-0.39142,-0.38723,-0.38925,-0.38398,-0.38153,-0.38214,-0.38835,-0.38438,-0.38456,-0.38326,-0.38826,-0.38749,-0.39126,-0.3914,-0.39307,-0.39222,-0.38963,-0.39379,-0.3974,-0.39346,-0.39792,-0.39658,-0.39605,-0.39439,-0.39502,-0.39806,-0.39507,-0.38759,-0.39017,-0.39171,-0.39207,-0.39246,-0.38985,-0.3898,-0.39106,1
-0.43335,-0.43644,-0.43359,-0.43501,-0.43439,-0.43676,-0.43604,-0.43325,-0.43291,-0.43147,-0.43373,-0.4376,-0.4366,-0.43409,-0.43731,-0.43392,-0.43601,-0.43192,-0.43347,-0.43618,-0.43023,-0.4367,-0.43489,-0.43372,-0.43594,-0.43609,-0.43489,-0.4324,-0.43692,-0.43285,-0.43679,-0.43735,-0.43903,-0.437,-0.43804,-0.43167,-0.43589,-0.43478,-0.43614,-0.44202,-0.43961,-0.43805,-0.43792,-0.43904,-0.43622,-0.43556,-0.43565,-0.43423,-0.43527,-0.43763,-0.43816,-0.43676,-0.43816,-0.43636,-0.43459,-0.43972,-0.43734,-0.44021,-0.43325,-0.43677,-0.43533,-0.43364,-0.43726,-0.43907,-0.43748,-0.43395,-0.43657,-0.4354,-0.43198,-0.43023,-0.4314,-0.43074,-0.43245,-0.42782,-0.43032,-0.43112,-0.43172,-0.4354,-0.43498,-0.43739,-0.43591,-0.43825,-0.43932,-0.44092,-0.43871,-0.44291,-0.44181,-0.44076,-0.4422,-0.43678,-0.44152,-0.43929,-0.43686,-0.43741,-0.43813,-0.43538,-0.43831,-0.43843,-0.4343,-0.43642,1
-0.44375,-0.44552,-0.44306,-0.44584,-0.44479,-0.44712,-0.44545,-0.44188,-0.44358,-0.44215,-0.44357,-0.44815,-0.44542,-0.4444,-0.44793,-0.44365,-0.44447,-0.44211,-0.44418,-0.44578,-0.43965,-0.44643,-0.44537,-0.44464,-0.44659,-0.44598,-0.44446,-0.44226,-0.44711,-0.44328,-0.44743,-0.44684,-0.44798,-0.44552,-0.44789,-0.4408,-0.44393,-0.44237,-0.44433,-0.44894,-0.44765,-0.44472,-0.44392,-0.44429,-0.4416,-0.44307,-0.44428,-0.44337,-0.44448,-0.44587,-0.44592,-0.44537,-0.44816,-0.44683,-0.44398,-0.44861,-0.44618,-0.44946,-0.44406,-0.4477,-0.44555,-0.44344,-0.44635,-0.44775,-0.4471,-0.4445,-0.44603,-0.44569,-0.44228,-0.43892,-0.43975,-0.44074,-0.44232,-0.43715,-0.43954,-0.44103,-0.44178,-0.44519,-0.44406,-0.44637,-0.44623,-0.44694,-0.44813,-0.45184,-0.44885,-0.45349,-0.45136,-0.45068,-0.45098,-0.44778,-0.45218,-0.44821,-0.44642,-0.44824,-0.4484,-0.44483,-0.44684,-0.4481,-0.44394,-0.44712,1
-0.44329,-0.44503,-0.44258,-0.44538,-0.44429,-0.44663,-0.44496,-0.44142,-0.44308,-0.44167,-0.4431,-0.44763,-0.44492,-0.44391,-0.44745,-0.44316,-0.44398,-0.44163,-0.44368,-0.44531,-0.43919,-0.44596,-0.44487,-0.44418,-0.44613,-0.4455,-0.44399,-0.44179,-0.44666,-0.44279,-0.44696,-0.44636,-0.44752,-0.44504,-0.44743,-0.44032,-0.44347,-0.44191,-0.44387,-0.44846,-0.44717,-0.44424,-0.44344,-0.44379,-0.44114,-0.44261,-0.44378,-0.44289,-0.44399,-0.44537,-0.44545,-0.44488,-0.44771,-0.44639,-0.44352,-0.44813,-0.44574,-0.449,-0.44358,-0.44724,-0.44514,-0.44299,-0.44594,-0.44734,-0.44666,-0.44412,-0.44565,-0.44536,-0.44191,-0.43856,-0.43933,-0.44033,-0.44192,-0.43673,-0.4391,-0.44056,-0.44133,-0.44472,-0.44359,-0.44594,-0.44577,-0.44645,-0.44763,-0.45137,-0.44837,-0.45302,-0.45086,-0.45022,-0.45052,-0.44728,-0.45173,-0.44775,-0.44592,-0.44779,-0.44793,-0.44433,-0.44637,-0.44764,-0.44348,-0.44665,1
-0.43651,-0.43815,-0.43615,-0.43892,-0.4377,-0.43998,-0.4381,-0.43461,-0.43698,-0.43485,-0.43626,-0.44115,-0.4388,-0.43745,-0.44064,-0.43681,-0.43772,-0.43488,-0.43745,-0.43932,-0.43286,-0.43965,-0.4384,-0.43805,-0.43939,-0.43903,-0.43793,-0.43503,-0.44029,-0.43657,-0.44076,-0.43974,-0.44065,-0.43896,-0.44114,-0.43386,-0.43703,-0.43582,-0.43748,-0.44221,-0.44031,-0.43752,-0.43746,-0.43778,-0.43475,-0.4363,-0.43728,-0.43617,-0.4375,-0.43873,-0.43906,-0.4382,-0.44138,-0.44004,-0.43742,-0.44155,-0.43897,-0.44274,-0.43686,-0.44031,-0.43865,-0.43654,-0.43918,-0.44024,-0.43984,-0.43694,-0.43792,-0.43716,-0.43371,-0.43068,-0.43154,-0.43307,-0.43455,-0.43004,-0.43256,-0.43366,-0.43469,-0.43788,-0.43728,-0.43894,-0.43899,-0.43986,-0.44131,-0.44471,-0.44166,-0.44635,-0.4442,-0.4437,-0.4442,-0.44099,-0.44511,-0.44135,-0.43986,-0.44128,-0.44096,-0.43844,-0.43984,-0.44091,-0.43718,-0.44051,2
-0.35591,-0.35855,-0.35482,-0.35822,-0.3509,-0.36329,-0.34871,-0.35268,-0.34405,-0.3441,-0.34567,-0.34248,-0.33529,-0.33147,-0.34002,-0.33688,-0.34252,-0.34285,-0.35381,-0.3534,-0.3469,-0.34915,-0.36154,-0.36062,-0.35212,-0.35965,-0.35763,-0.36443,-0.36616,-0.3564,-0.35844,-0.36222,-0.36353,-0.35485,-0.36496,-0.3558,-0.35874,-0.35941,-0.35753,-0.36255,-0.35706,-0.35702,-0.35584,-0.3536,-0.35424,-0.36225,-0.3559,-0.36426,-0.36359,-0.36184,-0.36643,-0.35787,-0.36707,-0.36454,-0.3606,-0.36785,-0.35612,-0.36713,-0.36481,-0.36403,-0.35645,-0.35797,-0.36142,-0.36497,-0.35951,-0.35621,-0.35642,-0.36695,-0.36109,-0.36309,-0.35448,-0.36261,-0.35331,-0.35381,-0.35181,-0.36483,-0.36598,-0.36677,-0.35542,-0.36734,-0.36367,-0.36416,-0.36414,-0.36788,-0.35651,-0.36445,-0.36803,-0.36664,-0.37283,-0.36301,-0.3633,-0.35782,-0.36614,-0.36876,-0.36597,-0.3632,-0.36407,-0.36445,-0.35863,-0.35964,2
-0.43709,-0.43848,-0.43609,-0.43914,-0.4376,-0.44026,-0.43872,-0.43576,-0.43721,-0.43574,-0.43704,-0.4416,-0.43869,-0.43755,-0.44162,-0.43684,-0.43845,-0.43596,-0.43706,-0.43876,-0.43259,-0.44002,-0.43886,-0.43776,-0.43978,-0.43883,-0.43731,-0.4361,-0.44014,-0.43648,-0.44078,-0.44026,-0.4407,-0.43884,-0.44085,-0.43368,-0.43691,-0.43531,-0.43773,-0.44236,-0.44045,-0.437,-0.43714,-0.43741,-0.4346,-0.43555,-0.43586,-0.43535,-0.43634,-0.43724,-0.437,-0.43676,-0.44048,-0.43903,-0.43608,-0.44052,-0.43828,-0.44208,-0.43706,-0.44069,-0.43891,-0.43609,-0.43907,-0.44039,-0.44046,-0.43785,-0.4396,-0.43929,-0.43521,-0.43253,-0.43282,-0.43448,-0.43544,-0.43072,-0.43273,-0.43438,-0.43523,-0.43827,-0.43694,-0.44009,-0.43913,-0.43986,-0.44105,-0.44479,-0.44255,-0.4464,-0.44485,-0.44401,-0.44448,-0.44136,-0.44506,-0.44095,-0.44003,-0.44161,-0.44198,-0.43777,-0.44029,-0.44194,-0.43736,-0.44079,2
-0.41444,-0.41341,-0.40838,-0.41212,-0.41189,-0.41525,-0.41053,-0.41065,-0.41159,-0.4082,-0.4145,-0.41733,-0.41396,-0.41114,-0.4175,-0.41083,-0.40944,-0.41287,-0.41368,-0.41013,-0.40977,-0.41309,-0.41457,-0.412,-0.41353,-0.4111,-0.41325,-0.4086,-0.41533,-0.40961,-0.41704,-0.41608,-0.41582,-0.4157,-0.41604,-0.4107,-0.41032,-0.41276,-0.40923,-0.41603,-0.41676,-0.41142,-0.40963,-0.41443,-0.4106,-0.40972,-0.411,-0.41057,-0.41493,-0.41199,-0.41479,-0.41182,-0.41619,-0.41521,-0.41346,-0.41541,-0.4145,-0.41814,-0.4111,-0.41181,-0.41288,-0.40786,-0.4117,-0.41543,-0.41744,-0.40981,-0.41271,-0.4126,-0.4123,-0.40624,-0.40522,-0.40642,-0.4101,-0.40231,-0.40992,-0.40539,-0.41173,-0.4116,-0.40669,-0.41289,-0.413,-0.41039,-0.4086,-0.41056,-0.40548,-0.40758,-0.40643,-0.40494,-0.41258,-0.4088,-0.4137,-0.41078,-0.40988,-0.41421,-0.41535,-0.4113,-0.41028,-0.4162,-0.40819,-0.4162,2
5.4282,5.1875,5.43,4.9566,5.2714,5.5505,5.4537,4.9095,5.8067,5.4681,5.5648,5.9124,5.887,5.6946,5.7637,4.8765,5.2354,4.7811,4.8858,5.918,5.8057,5.9193,5.8048,5.2147,5.5962,5.3159,5.8414,5.3616,5.331,5.4315,5.5122,5.5878,5.8122,4.9536,5.0617,4.8053,4.8978,5.5128,5.0696,5.188,5.1665,5.7564,5.6647,5.4623,5.8812,5.0871,5.6764,5.9061,5.6986,4.8081,5.268,4.8511,5.2208,5.618,5.1655,5.1909,5.0771,5.4194,5.651,4.9346,5.0759,5.2089,5.4824,4.6233,4.7437,4.9127,4.1063,4.2557,4.1504,3.7923,2.8327,3.7637,3.5449,3.6755,4.4244,4.1867,5.2535,4.9202,5.066,4.858,5.0941,5.5008,5.755,5.5492,5.8134,5.0693,5.4353,5.6585,4.8591,5.0285,5.8673,5.4958,5.8776,5.4509,5.9414,5.7562,4.9106,5.1854,5.4774,5.9774,1
-0.43937,-0.44119,-0.43893,-0.44193,-0.44049,-0.44288,-0.44147,-0.43768,-0.43956,-0.43801,-0.43966,-0.44375,-0.44116,-0.44044,-0.44386,-0.43978,-0.44039,-0.43779,-0.44019,-0.4417,-0.43526,-0.44249,-0.44103,-0.44053,-0.44215,-0.44187,-0.44049,-0.43833,-0.44281,-0.4391,-0.44352,-0.44245,-0.44353,-0.44134,-0.44353,-0.43649,-0.43966,-0.43823,-0.43998,-0.44461,-0.44327,-0.44026,-0.43981,-0.44006,-0.4376,-0.43879,-0.43993,-0.4393,-0.44048,-0.44159,-0.44189,-0.44117,-0.44372,-0.44248,-0.43963,-0.44415,-0.44225,-0.4454,-0.43971,-0.44341,-0.44165,-0.43958,-0.44207,-0.44343,-0.44312,-0.44023,-0.44212,-0.44168,-0.4384,-0.43536,-0.43581,-0.43722,-0.43845,-0.43361,-0.43622,-0.43771,-0.43889,-0.4417,-0.4409,-0.44281,-0.44278,-0.44304,-0.44432,-0.44761,-0.44481,-0.44934,-0.4472,-0.44674,-0.44666,-0.44348,-0.44788,-0.44407,-0.44225,-0.44434,-0.44408,-0.44051,-0.44262,-0.44384,-0.43964,-0.44322,1
0.26243,0.24953,0.2804,0.2329,0.23362,0.27726,0.22103,0.27843,0.23638,0.22268,0.26473,0.24645,0.23571,0.28803,0.2879,0.2466,0.23567,0.26615,0.26745,0.233,0.24982,0.28572,0.27081,0.28501,0.28272,0.27728,0.25498,0.22005,0.25575,0.2235,0.25464,0.2788,0.23814,0.24293,0.21137,0.2579,0.27542,0.24021,0.21742,0.22817,0.23018,0.21459,0.21869,0.20383,0.16435,0.16712,0.099839,0.13478,0.14008,0.17542,0.17286,0.19799,0.22137,0.2455,0.20398,0.22866,0.21613,0.27495,0.23511,0.26407,0.26078,0.24819,0.2866,0.26277,0.29273,0.24115,0.24387,0.26778,0.27875,0.26074,0.25771,0.26872,0.24476,0.28205,0.23981,0.28565,0.21977,0.22815,0.25615,0.2559,0.2228,0.27232,0.26109,0.30708,0.22855,0.26342,0.27868,0.2846,0.26005,0.26809,0.24191,0.22711,0.27805,0.27996,0.22879,0.26385,0.25256,0.2411,0.28985,0.23687,1
1.2751,1.3691,1.073,1.198,1.0834,1.1839,1.1762,1.35,1.2922,1.3507,1.154,1.2475,1.1238,1.2029,1.1779,1.0865,1.2208,1.0444,1.1813,1.3454,1.205,1.1541,1.3725,1.0948,1.1401,1.0503,1.0962,1.0531,1.3523,1.3126,1.2849,1.1054,1.2029,1.0794,1.2337,1.3502,1.2644,1.208,1.1779,1.1046,1.4125,1.2511,1.1976,1.373,1.124,1.4019,1.437,1.329,1.2137,1.3683,1.5877,1.5397,1.4818,1.7322,1.6884,1.9941,1.751,1.8346,1.4161,1.5425,1.4806,1.482,1.2542,1.4374,1.408,1.2298,1.2791,1.3361,1.1052,1.1777,1.2816,1.2046,1.1375,1.1893,1.0996,1.1385,1.153,1.0698,1.3757,1.3113,1.1702,1.3916,1.2032,1.2843,1.2423,1.1008,1.329,1.1292,1.2329,1.2692,1.1582,1.2996,1.3808,1.0852,1.339,1.3073,1.145,1.0819,1.2425,1.2554,2
-0.36085,-0.36417,-0.35952,-0.36337,-0.36427,-0.36237,-0.36521,-0.35824,-0.36527,-0.36038,-0.36417,-0.36778,-0.36699,-0.36398,-0.36566,-0.36122,-0.36163,-0.3619,-0.36182,-0.36075,-0.35676,-0.36387,-0.36043,-0.36152,-0.36401,-0.36178,-0.36557,-0.36086,-0.36698,-0.36096,-0.3678,-0.36659,-0.3653,-0.36758,-0.36944,-0.35845,-0.36076,-0.36238,-0.36522,-0.36689,-0.36298,-0.36148,-0.36329,-0.36409,-0.3639,-0.36323,-0.36626,-0.35833,-0.35995,-0.36487,-0.361,-0.36426,-0.36596,-0.36305,-0.36411,-0.36822,-0.36605,-0.37032,-0.36362,-0.36266,-0.36029,-0.36464,-0.36248,-0.3648,-0.36237,-0.36042,-0.36017,-0.36211,-0.36308,-0.35855,-0.35998,-0.35782,-0.3608,-0.35481,-0.35529,-0.35539,-0.35586,-0.35508,-0.35802,-0.35218,-0.35604,-0.35353,-0.35677,-0.35741,-0.35649,-0.36533,-0.35997,-0.36308,-0.36506,-0.36357,-0.36643,-0.36776,-0.36208,-0.36354,-0.36408,-0.36156,-0.36352,-0.36323,-0.36573,-0.36841,2
