-0.108,0.22642,-0.55925,-0.77865,-0.089204,0.065788,-0.55183,-0.56009,-0.071388,0.081935,-0.77806,-0.76504,-0.10067,-0.20768,-0.74388,-1.0454,-0.083093,-0.19434,-0.73197,-0.82888,0.15449,-0.0063524,-0.71802,-0.81809,0.12792,-0.38085,-0.85778,-1.0949,-0.15024,-0.1944,-1.0863,-1.0898,0.16395,-0.18248,-0.84409,-1.0895,4
-0.108,0.05038,-0.55925,-0.56467,-0.089204,0.065788,-0.79242,-0.77385,-0.071388,0.25729,-0.77806,-0.55274,-0.10067,-0.20768,-0.74388,-0.83265,0.13815,-0.019015,-0.73197,-0.82888,-0.068327,-0.0063524,-0.71802,-0.81809,-0.1652,-0.20515,-1.0973,-1.0949,0.14534,-0.1944,-0.84733,-1.0898,0.16395,-0.35823,-1.0842,-0.82486,4
0.77125,0.6225,0.40054,0.023774,0.79635,0.46036,0.16995,0.027763,0.81774,0.8272,0.72123,0.24339,0.48516,0.49458,0.2749,-0.087973,1.0969,0.8576,0.2845,0.12644,1.12,0.86995,0.53811,0.1332,0.42104,-0.029455,-0.19909,0.017267,0.73652,0.68242,0.28772,0.01911,1.1315,0.69625,0.8367,0.23371,3
0.77125,0.79854,0.70047,0.23775,1.0915,0.98647,0.95187,0.45529,1.4105,1.0026,0.96111,0.45569,1.071,0.8457,0.51461,0.12479,1.3919,1.0329,1.1216,0.28566,1.4171,1.0452,1.1363,0.50315,1.0806,0.67334,0.8189,0.22911,1.106,0.68242,0.58642,0.23033,1.1315,0.87199,0.59659,0.021995,3
1.0643,0.97457,0.94042,0.45173,1.3867,0.98647,0.95187,0.45529,1.4105,1.0026,0.96111,0.24339,1.3639,1.0213,1.1139,0.28437,1.3919,1.0329,1.1216,0.49796,1.4171,1.0452,1.1363,0.50315,1.0806,0.67334,0.57937,0.22911,1.106,0.85779,0.58642,0.01911,1.4292,1.0477,0.8367,0.23371,3
1.3574,0.97457,0.94042,0.45173,1.3867,0.98647,0.95187,0.24153,1.4105,1.2217,0.72123,0.45569,1.3639,1.0213,1.1139,0.49713,1.3919,1.0329,1.1216,0.49796,1.4171,1.2643,0.83719,0.29175,1.0806,0.84903,0.57937,0.017267,1.4016,1.0332,0.82537,0.23033,1.4292,1.0477,0.29645,0.23371,3
1.3574,1.1946,0.70047,0.45173,1.3867,0.98647,0.95187,0.24153,1.1141,0.65184,0.72123,0.031091,1.3639,1.2407,0.81425,0.28437,1.3919,0.8576,0.82263,0.28566,1.4171,0.86995,0.53811,0.1332,1.3737,1.0247,0.27996,0.22911,1.4016,1.0332,0.58642,0.01911,1.1315,0.69625,0.59659,0.021995,3
1.3574,0.97457,0.94042,0.23775,1.0915,0.63573,0.71128,0.027763,0.81774,0.25729,0.96111,0.24339,1.3639,0.8457,0.81425,0.28437,1.3919,0.8576,0.52366,0.12644,1.12,0.69469,0.53811,0.1332,1.3737,1.0247,0.57937,0.017267,1.106,0.68242,0.58642,0.01911,1.4292,0.87199,0.59659,0.23371,3
1.6505,1.3707,0.70047,0.45173,1.6819,1.381,0.95187,0.61562,1.7069,1.2217,1.261,0.45569,1.3639,0.8457,0.81425,0.28437,1.3919,1.2521,1.1216,0.49796,1.4171,1.2643,1.3755,0.29175,1.0806,0.84903,0.8189,0.22911,1.4016,1.2085,0.82537,0.49435,1.8013,1.0477,0.59659,0.49835,3
1.0643,0.97457,0.70047,0.23775,1.0915,0.98647,0.71128,0.24153,1.1141,1.0026,0.72123,0.24339,1.6568,1.2407,1.7132,0.49713,1.6869,1.2521,1.1216,0.71025,1.7142,1.2643,0.83719,0.29175,1.7401,1.2004,0.8189,0.49391,1.7711,1.4277,1.1241,0.49435,1.4292,1.2235,1.1368,0.49835,3
1.0643,0.97457,0.70047,0.23775,1.0915,0.98647,0.71128,0.24153,1.1141,0.65184,0.72123,0.24339,1.6568,1.2407,1.1139,0.7099,1.6869,1.2521,0.82263,0.28566,1.4171,0.86995,0.83719,0.1332,1.7401,1.42,1.1183,0.49391,1.4016,1.2085,1.1241,0.49435,1.8013,1.0477,0.8367,0.23371,3
1.0643,0.6225,0.70047,0.23775,1.0915,0.63573,0.41054,0.45529,1.1141,0.8272,0.72123,0.24339,1.3639,0.8457,0.81425,0.12479,2.0556,1.0329,0.82263,0.28566,1.7142,1.2643,1.1363,0.50315,1.7401,1.0247,0.8189,0.22911,1.7711,1.0332,0.82537,0.23033,1.8013,1.0477,0.59659,0.23371,3
1.3574,0.97457,0.40054,0.23775,1.0915,0.98647,0.71128,0.027763,1.4105,0.65184,0.42137,0.031091,1.3639,0.8457,0.51461,0.12479,1.3919,0.8576,0.82263,0.49796,1.4171,1.0452,0.83719,0.29175,1.7401,0.84903,0.57937,0.22911,1.4016,1.0332,0.58642,0.23033,1.4292,1.2235,0.8367,0.49835,3
1.3574,1.1946,0.70047,0.23775,1.3867,1.2057,0.41054,0.24153,1.4105,1.0026,0.72123,0.24339,1.071,0.8457,0.51461,0.12479,1.3919,0.50695,0.2845,-0.085851,1.12,0.69469,0.53811,0.1332,1.3737,0.49764,0.040439,-0.19457,1.4016,0.50706,0.048761,0.01911,1.4292,0.87199,0.056333,0.021995,3
1.0643,0.97457,0.40054,0.23775,1.0915,0.8111,0.71128,0.027763,1.1141,0.65184,-0.058403,0.031091,1.071,0.67014,0.2749,0.12479,1.0969,0.68227,0.2845,-0.085851,1.12,0.69469,0.059587,-0.078196,1.3737,0.67334,0.040439,-0.19457,1.106,0.68242,0.28772,-0.19211,0.75936,0.5205,0.056333,-0.18972,3
-0.108,-0.30169,-0.3193,-0.19021,-0.67957,-0.94258,-1.2736,-0.34633,-0.36776,-0.44413,-0.53818,-0.34044,-0.6865,-1.305,-0.74388,-0.46031,-0.96807,-0.98329,-0.73197,-0.24507,0.15449,-0.18161,0.059587,-0.078196,0.42104,-0.20515,-0.19909,-0.19457,0.44093,-0.019039,-0.1902,-0.19211,1.1315,0.69625,0.29645,0.021995,5
1.0643,0.6225,0.16059,-0.19021,0.79635,0.46036,0.16995,-0.34633,0.52137,0.47649,-0.29829,-0.55274,0.77808,0.31901,0.035187,-0.24755,0.50689,-0.019015,-0.4928,-0.45737,0.15449,-0.18161,-0.71802,-0.65954,0.42104,0.14624,-0.37873,-0.61825,0.44093,-0.019039,-0.84733,-0.61455,0.16395,-0.35823,-0.84409,-0.82486,7
0.47817,0.44646,-0.3193,-0.56467,0.20598,-0.10958,-1.033,-0.77385,-0.071388,-0.44413,-1.2578,-0.92426,0.11902,-0.20768,-0.74388,-0.67308,0.13815,-0.19434,-1.2103,-0.82888,0.15449,-0.18161,-0.95728,-0.81809,0.12792,-0.38085,-0.85778,-0.83009,0.14534,-0.1944,-1.3252,-0.82577,0.16395,-0.35823,-1.0842,-0.82486,7
-0.40108,-0.65377,-1.2791,-0.93914,-0.089204,-0.28495,-0.79242,-0.93418,-0.36776,-0.75101,-0.77806,-0.76504,0.11902,-0.20768,-1.2233,-1.0454,-0.083093,-0.36966,-1.2103,-0.82888,-0.6625,-0.66358,-1.1965,-0.81809,-0.1652,-0.51262,-1.0973,-0.83009,-0.15024,-0.85202,-1.0863,-0.82577,-0.72915,-0.97334,-1.3243,-0.61315,7
-1.2071,-1.534,-1.699,-0.93914,-0.90096,-1.5125,-1.5142,-0.93418,-1.1828,-1.4963,-1.4977,-0.76504,-1.1991,-1.305,-1.7027,-1.0454,-0.96807,-1.2901,-1.6886,-1.0412,-0.95959,-1.4084,-1.9143,-1.0295,-1.0446,-1.435,-1.5165,-0.83009,-1.037,-1.5535,-1.7434,-1.0898,-1.3246,-1.5445,-1.7445,-0.82486,5
2.3099,2.1188,2.3801,1.0937,2.3461,1.8633,2.0345,1.0966,1.7069,1.2656,1.141,0.13724,2.3891,2.338,2.3724,1.3482,2.4243,1.8657,2.0783,1.1348,1.4171,1.6586,1.7344,0.92595,1.5202,1.1126,0.75902,0.33503,1.5494,1.2962,1.0643,0.49435,1.578,1.3114,1.377,0.71007,3
0.47817,0.66651,0.28057,-0.083216,0.50116,0.67957,0.53083,0.13465,0.52137,0.87104,1.141,0.29647,1.071,0.8457,0.2749,-0.19436,0.72814,1.0329,0.58346,0.23259,0.74866,1.0452,0.59793,0.2389,0.934,0.71726,0.51949,-0.088653,0.95821,0.72626,0.28772,-0.24491,0.68493,0.74018,0.29645,-0.083862,3
0.77125,1.0186,0.82045,0.13076,0.79635,0.50421,0.049651,-0.23944,0.81774,0.52032,0.06154,-0.23429,0.70485,0.8457,0.2749,-0.19436,0.72814,0.50695,0.045326,-0.192,0.74866,0.51943,-0.17968,-0.39529,0.934,0.71726,0.51949,0.12319,0.66262,0.5509,-0.1902,-0.24491,0.68493,0.34476,-0.42389,-0.66608,4
0.77125,0.49047,0.040618,-0.2437,0.79635,0.50421,0.049651,-0.23944,0.81774,0.34497,0.06154,-0.23429,0.70485,0.49458,0.035187,-0.19436,0.72814,0.50695,-0.19384,-0.40429,0.74866,0.51943,0.059587,-0.39529,0.64088,0.54156,-0.19909,-0.24753,0.66262,0.33169,-0.42915,-0.66735,0.38723,0.34476,-0.42389,-0.66608,4
0.77125,0.49047,0.040618,-0.2437,0.79635,0.32884,0.049651,-0.23944,0.81774,0.34497,0.06154,-0.44659,0.70485,0.49458,-0.20453,-0.40712,0.72814,0.50695,0.045326,-0.40429,0.45158,0.51943,0.059587,-0.18389,0.64088,0.32194,-0.43861,-0.67121,0.36703,0.33169,-0.42915,-0.66735,0.68493,0.34476,-0.18378,-0.45436,4
0.77125,0.31444,0.040618,-0.45768,0.79635,0.50421,0.29024,-0.45321,0.52137,0.34497,0.30143,-0.44659,0.41193,0.49458,0.035187,-0.19436,0.43314,0.33163,-0.19384,-0.40429,0.45158,0.34417,-0.17968,-0.60669,0.64088,0.32194,-0.19909,-0.45937,0.36703,0.15633,-0.42915,-0.66735,0.38723,0.16901,-0.664,-0.66608,4
0.47817,0.1384,0.040618,-0.45768,0.50116,0.15347,-0.49168,-0.45321,0.52137,0.16961,-0.4782,-0.81811,0.41193,0.14345,-0.20453,-0.61989,0.43314,0.33163,-0.19384,-0.61659,0.45158,0.16891,-0.35913,-0.81809,0.34776,0.14624,-0.43861,-0.67121,0.66262,0.15633,-0.66811,-0.87857,0.68493,0.16901,-0.42389,-0.87779,4
0.47817,0.1384,-0.49926,-0.83215,0.13218,0.15347,-0.73227,-0.66697,0.15089,-0.0057431,-0.71809,-0.81811,0.41193,0.14345,-0.38431,-0.83265,0.13815,0.15631,-0.61239,-0.82888,0.15449,-0.18161,-1.0769,-1.0823,0.64088,0.14624,-0.43861,-0.88305,0.36703,-0.019039,-0.42915,-0.87857,0.089529,-0.0067366,-0.42389,-0.87779,4
0.11181,0.1384,-0.73921,-0.67166,0.13218,-0.021896,-0.73227,-0.8273,-0.071388,-0.0057431,-0.71809,-0.81811,0.11902,0.14345,-0.62402,-0.83265,0.13815,-0.19434,-1.0907,-1.0942,0.15449,-0.18161,-0.83765,-1.0823,0.34776,-0.029455,-0.43861,-0.88305,0.071447,-0.019039,-0.42915,-0.87857,0.089529,-0.0067366,-0.664,-0.66608,4
-0.108,-0.037639,-0.73921,-0.83215,0.13218,-0.021896,-0.73227,-0.66697,0.52137,0.34497,-0.4782,-0.44659,0.11902,-0.38324,-1.1034,-1.0986,-0.15684,-0.36966,-0.85156,-0.61659,-0.1426,-0.35687,-0.17968,-0.18389,-0.75144,-1.0397,-0.19909,-0.088653,-0.96311,-1.5096,0.28772,0.91679,-1.4734,-1.896,0.77667,1.6628,4
1.0643,0.84255,0.52051,0.13076,1.3867,1.0303,1.1323,0.29497,1.4105,1.0464,1.141,0.50877,1.071,0.67014,0.81425,0.23118,1.0969,0.68227,0.58346,0.23259,1.12,0.86995,0.59793,0.027503,-0.45832,-0.73224,0.27996,0.12319,0.95821,0.5509,0.28772,-0.24491,1.2803,0.74018,0.53656,0.12785,3
1.3574,1.0186,1.1204,0.29125,1.3867,1.0303,1.1323,0.50873,1.4105,1.0464,1.141,0.50877,1.071,0.67014,0.57454,0.23118,1.0969,0.8576,0.58346,0.020296,1.4171,1.0452,0.83719,0.2389,0.934,0.54156,0.27996,-0.24753,1.2538,0.72626,0.52668,0.12472,1.578,0.91593,0.77667,0.12785,3
1.3574,1.0186,1.1204,0.50523,1.3867,1.2495,0.83157,0.29497,1.4105,0.87104,0.84117,0.29647,1.3639,1.0213,0.81425,0.23118,1.3919,1.0329,0.2845,0.23259,1.4171,1.0452,0.59793,0.027503,1.5202,0.89296,0.75902,0.12319,1.2538,0.90163,0.52668,0.12472,1.2803,0.91593,0.53656,0.12785,3
1.3574,0.84255,0.82045,0.29125,1.3867,0.85494,0.53083,0.13465,1.1141,0.69568,0.54131,0.13724,1.3639,1.0213,0.57454,0.01841,1.0969,0.68227,0.58346,0.020296,1.4171,0.86995,0.59793,0.2389,1.2271,0.89296,0.51949,0.12319,1.2538,0.90163,0.52668,0.12472,1.2803,0.74018,0.53656,0.12785,3
1.3574,0.84255,0.52051,0.13076,1.0915,0.67957,0.53083,0.13465,1.4105,0.69568,0.30143,0.13724,1.071,0.67014,0.57454,0.01841,1.3919,0.8576,0.58346,0.23259,1.4171,0.86995,0.59793,0.2389,1.2271,0.89296,0.51949,0.12319,1.2538,0.72626,0.52668,0.12472,1.578,0.91593,0.77667,0.33957,3
1.6505,1.2386,1.1204,0.50523,1.6819,1.0303,0.83157,0.50873,1.7069,1.0464,1.141,0.29647,1.3639,1.0213,0.57454,0.49713,1.3919,1.0329,0.58346,0.23259,1.4171,1.0452,0.59793,0.2389,1.5202,0.89296,0.75902,0.33503,1.2538,0.90163,0.52668,0.33594,1.578,0.91593,0.53656,0.49835,3
1.3574,1.0186,0.82045,0.29125,1.3867,0.85494,0.53083,-0.079119,1.4105,0.87104,0.54131,0.29647,1.3639,1.1968,0.81425,0.49713,1.3919,1.0329,0.82263,0.23259,1.4171,1.0452,0.83719,0.2389,1.2271,0.89296,0.51949,0.12319,1.5494,1.1208,0.76564,0.49435,1.2803,1.1356,0.53656,0.33957,3
1.3574,0.84255,0.52051,0.29125,1.0915,0.67957,0.29024,0.13465,1.1141,0.87104,0.54131,-0.075059,1.3639,1.0213,0.81425,0.23118,1.3919,1.0329,0.58346,0.020296,1.12,0.69469,0.29885,0.2389,1.2271,1.1126,0.51949,0.33503,1.2538,1.1208,0.76564,0.33594,1.578,1.1356,0.77667,0.49835,3
1.0643,0.84255,0.52051,0.13076,1.3867,0.50421,0.29024,-0.079119,1.1141,0.69568,0.54131,0.13724,1.3639,0.49458,0.035187,-0.19436,1.3919,0.50695,0.045326,0.020296,1.4171,0.86995,0.059587,0.027503,1.2271,0.89296,0.27996,0.12319,0.95821,0.72626,0.048761,0.12472,0.98263,0.74018,0.29645,-0.24265,3
1.3574,0.66651,0.28057,0.13076,1.0915,0.67957,0.29024,0.13465,1.1141,0.69568,0.30143,-0.075059,1.071,0.8457,0.2749,0.01841,1.3919,0.68227,0.045326,-0.192,1.12,0.69469,0.29885,-0.18389,0.934,0.54156,0.040439,-0.088653,0.95821,0.72626,0.52668,-0.0865,0.98263,0.56444,0.29645,-0.24265,3
1.0643,0.66651,0.28057,-0.083216,1.0915,0.67957,0.049651,-0.079119,0.81774,0.34497,-0.17835,-0.23429,1.071,0.67014,0.2749,-0.19436,0.72814,0.50695,0.045326,-0.192,0.74866,0.69469,0.059587,0.027503,0.934,0.54156,0.27996,-0.24753,0.95821,0.5509,0.048761,-0.0865,1.2803,0.56444,0.29645,-0.083862,3
0.11181,-0.38971,-0.73921,-0.2437,-0.67957,-1.2933,-0.73227,-0.45321,-0.96052,-0.9702,-0.71809,-0.23429,0.70485,0.31901,0.2749,-0.19436,0.43314,-0.19434,-0.19384,-0.192,0.45158,-0.0063524,-0.17968,-0.18389,0.934,0.71726,0.27996,-0.24753,0.95821,0.5509,0.28772,-0.0865,0.98263,0.56444,0.29645,0.12785,5
-0.69416,-1.3139,-0.73921,-0.45768,-0.97475,-0.98642,-0.73227,-0.23944,0.15089,-0.1811,0.06154,-0.075059,0.41193,-0.20768,-0.20453,-0.19436,0.43314,-0.019015,-0.19384,-0.192,1.12,0.69469,0.29885,0.027503,0.934,0.54156,0.27996,-0.088653,0.95821,0.5509,0.28772,0.12472,0.98263,0.74018,0.29645,0.12785,5
-0.98724,-1.0058,-0.73921,-0.2437,0.13218,-0.19726,0.049651,-0.079119,0.81774,0.52032,0.06154,0.13724,0.41193,-0.032114,-0.20453,-0.19436,1.0969,0.68227,0.2845,0.020296,1.12,0.69469,0.29885,0.027503,0.934,0.54156,0.27996,0.12319,0.95821,0.72626,0.28772,0.12472,1.2803,0.74018,0.53656,0.12785,3
0.77125,0.49047,0.040618,0.13076,0.79635,0.32884,0.049651,-0.079119,0.81774,0.34497,0.06154,-0.23429,1.071,0.67014,0.2749,0.01841,0.72814,0.50695,0.045326,-0.40429,0.45158,0.16891,-0.35913,-0.60669,1.2271,0.71726,0.51949,0.12319,1.2538,0.72626,0.76564,0.12472,1.2803,0.74018,0.77667,0.12785,7
0.47817,-0.037639,-0.49926,-0.45768,0.13218,-0.19726,-0.73227,-0.66697,0.15089,-0.1811,-1.1979,-0.81811,0.41193,-0.032114,-0.86373,-0.61989,0.13815,-0.36966,-0.85156,-0.82888,0.15449,-0.18161,-1.3162,-0.81809,0.934,0.54156,0.040439,-0.088653,0.66262,-0.019039,-0.90707,-0.66735,0.38723,-0.35823,-0.664,-0.87779,7
0.11181,-0.21368,-1.2191,-0.83215,0.13218,-0.19726,-0.97286,-0.8273,0.15089,-0.1811,-1.1979,-1.0304,0.11902,-0.20768,-1.3432,-0.83265,0.13815,-0.36966,-1.0907,-0.82888,-0.1426,-0.48832,-1.0769,-0.81809,0.34776,-0.38085,-0.67814,-0.88305,0.071447,-0.1944,-0.66811,-0.87857,0.089529,-0.35823,-1.3843,-0.87779,7
1.3574,1.6347,1.7203,0.93319,1.0915,1.0303,0.83157,0.24153,1.1141,0.69568,0.30143,-0.18121,1.5104,1.2846,1.3536,0.7099,1.9081,1.9534,1.6597,1.0818,1.937,1.7462,1.6746,0.92595,1.3004,0.84903,0.87878,0.38799,1.6972,1.6908,2.1396,1.392,2.0246,1.9265,1.8572,1.1864,3
0.69798,1.0186,0.5805,0.23775,0.72255,1.0303,0.83157,0.24153,0.74365,0.87104,0.30143,0.031091,0.63162,0.71403,0.2749,-0.087973,0.94938,0.90143,0.2845,0.12644,0.97148,0.91376,0.53811,0.1332,0.71416,0.67334,0.33985,0.017267,1.0321,0.85779,0.88511,0.17752,0.75936,0.69625,0.35647,0.021995,3
0.69798,1.0186,0.82045,0.23775,0.72255,0.85494,0.29024,0.027763,0.74365,0.87104,0.30143,-0.18121,0.92454,0.8896,0.2749,0.12479,0.94938,0.90143,0.52366,0.12644,0.97148,0.7385,0.53811,0.1332,1.0073,0.84903,0.87878,0.17615,0.73652,0.68242,0.34746,0.01911,0.75936,0.5205,0.11636,-0.18972,3
0.69798,0.49047,-0.19933,-0.40419,0.72255,0.50421,0.049651,-0.39977,0.44727,0.52032,0.06154,-0.18121,0.63162,0.31901,-0.44424,-0.67308,0.35939,0.33163,-0.43301,-0.66966,0.67439,0.34417,-0.17968,-0.44814,1.0073,0.32194,-0.13921,-0.56529,1.0321,0.33169,-0.13046,-0.56174,0.75936,0.34476,-0.36386,-0.56022,4
0.40489,0.31444,-0.19933,-0.61817,0.72255,0.15347,-0.37138,-0.61353,0.74365,0.16961,-0.35826,-0.81811,0.3387,0.14345,-0.68395,-0.67308,0.65439,0.15631,-0.91135,-0.66966,0.3773,0.16891,-0.6582,-0.87094,0.71416,0.19017,-0.37873,-0.77713,0.73652,0.33169,-0.36941,-0.56174,0.46166,0.34476,-0.36386,-0.77193,4
0.69798,0.1384,-0.37929,-0.83215,0.42737,0.15347,-0.19094,-0.61353,0.44727,0.34497,-0.17835,-0.60581,0.3387,0.14345,-0.68395,-0.88584,0.35939,0.15631,-0.43301,-0.66966,0.67439,0.16891,-0.6582,-0.87094,0.42104,0.32194,-0.37873,-0.77713,0.73652,0.20017,-0.36941,-0.77296,0.46166,0.0372,-0.54395,-0.77193,4
0.40489,0.31444,-0.19933,-0.61817,0.42737,0.15347,-0.37138,-0.8273,0.15089,0.16961,-0.59815,-0.81811,0.63162,0.14345,-0.68395,-0.88584,0.65439,0.15631,-0.43301,-0.88195,0.3773,-0.0063524,-0.41894,-0.87094,0.42104,0.01447,-0.55838,-0.77713,0.44093,0.024802,-0.36941,-0.56174,0.46166,0.21295,-0.54395,-0.77193,4
0.11181,-0.21368,-1.0991,-1.0996,0.13218,-0.19726,-0.85257,-1.0945,-0.14548,-0.35646,-0.83803,-1.0835,0.045787,-0.032114,-0.44424,-0.88584,0.064403,-0.019015,-0.67218,-0.66966,0.080217,-0.0063524,-0.89747,-0.87094,0.42104,0.32194,-0.13921,-0.40641,0.44093,0.20017,-0.36941,-0.56174,-0.13375,-0.09461,-0.78406,-0.98365,4
0.11181,-0.21368,-0.85919,-1.0996,-0.163,-0.37263,-0.85257,-1.0945,0.15089,-0.35646,-0.83803,-1.0835,0.045787,-0.032114,-0.68395,-0.67308,0.064403,-0.019015,-0.91135,-0.88195,-0.21687,-0.18161,-0.89747,-1.0295,0.42104,0.19017,-0.37873,-0.56529,-0.15024,-0.10672,-0.78759,-0.98418,-0.43145,-0.27036,-0.78406,-0.56022,4
-0.18127,-0.38971,-0.85919,-1.0996,0.13218,-0.37263,-0.85257,-1.0945,-0.14548,-0.1811,-1.0779,-1.0835,0.045787,-0.032114,-0.92366,-0.88584,-0.23059,-0.19434,-0.91135,-1.0412,-0.21687,-0.18161,-0.6582,-0.87094,-0.1652,-0.1173,-0.7979,-0.98897,-0.44583,-0.28209,-0.78759,-0.56174,-0.43145,-0.4461,-0.12375,0.021995,4
0.11181,-0.38971,-0.85919,-1.0996,-0.163,-0.19726,-1.0932,-1.0945,0.15089,-0.1811,-0.83803,-1.0835,-0.24713,-0.20768,-0.92366,-1.0454,-0.23059,-0.19434,-0.67218,-0.88195,0.080217,-0.18161,-0.6582,-0.87094,-0.45832,-0.293,-0.7979,-0.56529,-0.44583,-0.45745,-0.13046,0.01911,-0.72915,-1.0173,0.65661,0.81592,4
-0.18127,-0.21368,-1.0991,-1.0996,0.13218,-0.19726,-0.85257,-1.0945,0.15089,-0.35646,-1.0779,-0.81811,-0.24713,-0.20768,-0.68395,-0.88584,0.064403,-0.19434,-0.67218,-0.88195,-0.21687,-0.53213,-0.6582,-0.65954,-0.45832,-0.4687,-0.13921,0.017267,-0.74142,-1.0274,0.64616,0.81118,-1.4734,-1.6763,1.1969,1.7686,4
-0.18127,-0.38971,-0.19933,-0.19021,0.42737,-0.021896,-0.19094,0.027763,0.74365,0.69568,0.30143,0.031091,-1.492,-1.9194,0.75432,1.6673,-1.7056,-2.1667,1.3608,2.2494,-1.4795,-1.8904,1.0765,1.6658,-1.7041,-2.1817,1.1782,2.5593,-1.9977,-2.1673,1.1838,2.5537,-1.6967,-2.1596,1.1969,2.5626,2
1.3574,1.0186,0.28057,0.23775,1.3867,1.0303,0.59098,0.027763,1.1141,0.69568,0.60128,0.031091,1.2175,0.8896,0.51461,0.12479,1.2444,0.90143,0.52366,0.12644,1.2686,0.91376,0.53811,0.1332,1.3004,0.49764,0.33985,0.017267,1.0321,0.68242,0.64616,0.01911,1.3548,0.69625,0.35647,0.18078,3
1.3574,0.84255,0.5805,0.23775,1.7557,0.85494,0.59098,0.24153,1.4105,1.0464,0.60128,0.24339,1.2175,0.8896,0.75432,0.12479,1.2444,0.90143,0.2845,-0.085851,1.2686,0.56324,0.29885,-0.078196,1.6668,0.84903,0.63925,0.017267,1.6972,0.85779,0.64616,0.17752,1.3548,0.69625,0.35647,0.021995,3
1.3574,0.84255,0.040618,0.023774,1.3867,0.85494,0.59098,0.027763,1.4105,0.87104,0.84117,0.031091,0.92454,0.71403,0.2749,-0.24755,1.2444,0.72611,-0.19384,-0.085851,0.97148,0.7385,0.29885,-0.078196,1.0073,0.67334,0.10032,-0.19457,0.73652,0.50706,0.1085,-0.19211,0.75936,0.5205,0.35647,-0.18972,3
1.0643,0.84255,0.28057,0.023774,1.3867,0.67957,0.049651,-0.186,1.1141,0.69568,0.30143,-0.18121,0.92454,0.53847,0.035187,-0.087973,0.94938,0.72611,0.52366,-0.085851,0.97148,0.56324,0.29885,-0.23674,1.3004,0.49764,-0.13921,0.017267,1.0321,0.68242,0.1085,-0.19211,1.0571,0.69625,0.35647,-0.18972,3
1.0643,0.66651,0.28057,-0.19021,0.72255,0.50421,0.049651,-0.186,0.74365,0.69568,0.06154,0.031091,0.92454,0.53847,0.2749,-0.24755,0.94938,0.55078,0.045326,-0.085851,1.2686,0.56324,0.29885,-0.078196,1.0073,0.67334,0.33985,-0.19457,1.0321,0.50706,0.1085,-0.19211,0.75936,0.69625,-0.12375,-0.18972,3
0.69798,0.31444,0.28057,-0.19021,0.42737,-0.19726,-0.19094,-0.186,0.44727,-0.0057431,-0.17835,-0.18121,0.92454,0.71403,0.2749,-0.24755,0.94938,0.55078,0.2845,-0.085851,0.97148,0.56324,0.29885,0.1332,1.0073,0.49764,0.33985,0.017267,1.0321,0.50706,0.1085,-0.19211,1.0571,0.69625,0.35647,0.021995,3
0.40489,-0.037639,-0.19933,-0.19021,1.0915,0.67957,0.29024,0.027763,1.1141,0.69568,0.30143,0.031091,0.92454,0.53847,0.2749,0.12479,0.94938,0.72611,0.2845,0.12644,1.2686,0.7385,0.53811,0.1332,1.0073,0.67334,0.33985,0.017267,1.3277,0.68242,0.34746,0.01911,1.0571,0.87199,0.35647,0.18078,3
0.11181,-0.38971,-0.85919,-0.83215,0.13218,-0.19726,-1.3337,-0.8273,0.15089,-0.35646,-1.0779,-0.81811,0.63162,-0.032114,-0.92366,-0.67308,0.35939,-0.36966,-0.67218,-0.88195,0.080217,-0.18161,-0.6582,-0.87094,0.71416,0.19017,-0.13921,-0.56529,0.14534,-0.10672,-0.78759,-0.77296,0.16395,-0.27036,-1.0242,-0.98365,7
0.11181,-0.21368,-1.3391,-0.83215,0.13218,-0.37263,-1.0932,-0.8273,-0.14548,-0.48797,-1.0779,-0.81811,0.3387,-0.38324,-0.68395,-0.88584,0.064403,-0.19434,-0.67218,-0.88195,0.080217,-0.35687,-1.376,-0.87094,0.12792,-0.1173,-0.7979,-0.77713,0.14534,-0.28209,-1.0265,-0.98418,0.16395,-0.09461,-1.0242,-0.77193,7
1.8703,1.9428,1.6603,1.0937,1.9033,1.7318,1.6736,0.93626,0.96593,0.73952,0.54131,0.13724,1.6568,1.6796,2.1327,1.4014,1.9819,1.9095,1.8391,1.1879,1.7142,1.089,0.89701,0.18605,1.7401,1.8154,2.1363,1.1294,1.7711,2.0415,1.7812,0.9696,1.5036,1.6189,1.7971,0.763,3
0.62471,0.71052,0.28057,-0.083216,0.94394,0.89878,0.29024,0.13465,0.96593,0.91488,0.54131,0.13724,0.70485,0.67014,0.33483,0.01841,1.0231,0.8576,0.88242,0.17952,0.74866,0.69469,0.35867,0.027503,0.64088,0.80511,0.63925,0.017267,0.95821,0.81395,0.34746,0.01911,0.98263,0.82806,0.11636,-0.13679,3
0.91779,0.88655,0.28057,0.13076,0.94394,0.89878,0.53083,0.13465,0.96593,0.73952,0.54131,0.13724,0.99776,0.8457,0.87418,0.17798,0.72814,0.68227,0.34429,0.020296,0.74866,0.51943,0.1194,-0.18389,0.934,0.80511,0.33985,0.017267,0.95821,0.81395,0.1085,-0.1393,0.68493,0.82806,0.35647,-0.13679,3
