0.19151,0.19171,0.19196,0.19225,0.19259,0.19301,0.19349,0.19407,0.19474,0.1955,0.19637,0.19414,0.19207,0.19089,0.19085,0.19087,0.19045,0.18971,0.18895,0.18776,0.18797,0.18823,0.18886,0.18921,0.18645,0.18351,0.18057,0.18003,0.17945,0.182,0.18407,0.18513,0.1865,0.18766,0.18869,0.1898,0.1912,0.19261,0.19349,0.19384,0.19443,0.19488,0.19559,0.19627,0.19888,0.20113,0.20416,0.20793,0.21255,0.21829,0.2255,0.23123,0.23947,0.24977,0.26178,0.27759,0.29998,0.32794,0.3634,0.40869,0.364,0.32804,0.29953,0.27665,0.25914,0.2454,0.23329,0.22367,0.21562,0.20873,0.20637,0.20446,0.2022,0.20166,0.20137,0.20125,0.20065,0.20038,0.20014,0.19952,0.19752,0.19553,0.19455,0.19294,0.19168,0.19032,0.18897,0.18752,0.18746,0.18809,0.18858,0.18897,0.18928,0.18952,0.18972,0.18988,0.19001,0.19012,0.1902,0.19027,2
2.2134,2.2144,2.2157,2.2172,2.219,2.2211,2.2236,2.2265,2.2298,2.2333,2.237,2.2285,2.22,2.2152,2.2162,2.2178,2.2186,2.219,2.2213,2.2236,2.2365,2.2512,2.2693,2.2903,2.3068,2.3283,2.3564,2.4188,2.4942,2.6142,2.7574,2.9305,3.1474,3.418,3.1661,2.9672,2.8129,2.6913,2.5939,2.5142,2.4512,2.4009,2.3608,2.328,2.3081,2.2908,2.2818,2.2756,2.272,2.2709,2.2722,2.2617,2.2543,2.2475,2.2361,2.2255,2.2236,2.2213,2.2193,2.2193,2.2194,2.2183,2.217,2.2154,2.2154,2.2153,2.2111,2.2062,2.1993,2.1897,2.1974,2.2015,2.2004,2.2124,2.2219,2.2299,2.2339,2.2376,2.2408,2.2403,2.2316,2.2225,2.2185,2.2129,2.2077,2.202,2.1957,2.1882,2.19,2.1942,2.1973,2.1998,2.2017,2.2031,2.2043,2.2052,2.2059,2.2065,2.2069,2.2073,2
-0.43908,-0.4391,-0.43912,-0.43915,-0.43917,-0.43918,-0.43919,-0.43916,-0.43908,-0.4389,-0.43854,-0.43838,-0.4379,-0.43725,-0.4367,-0.43604,-0.4354,-0.43468,-0.43409,-0.43349,-0.43351,-0.43306,-0.43196,-0.43057,-0.43004,-0.42894,-0.42698,-0.42803,-0.42822,-0.43055,-0.43228,-0.43399,-0.43518,-0.43606,-0.43667,-0.43709,-0.43764,-0.438,-0.43848,-0.43877,-0.43884,-0.43907,-0.43909,-0.4391,-0.43889,-0.43881,-0.43963,-0.44014,-0.44053,-0.44084,-0.44101,-0.44081,-0.44042,-0.44028,-0.4399,-0.43936,-0.43915,-0.43908,-0.4389,-0.43885,-0.43862,-0.43876,-0.4388,-0.43907,-0.43889,-0.43862,-0.4386,-0.43817,-0.43742,-0.43623,-0.43619,-0.43553,-0.43459,-0.43628,-0.43746,-0.43837,-0.43901,-0.43939,-0.43983,-0.4398,-0.43914,-0.43846,-0.43816,-0.43825,-0.43808,-0.4379,-0.43755,-0.43703,-0.43758,-0.438,-0.43829,-0.4385,-0.43864,-0.43875,-0.43883,-0.43888,-0.43892,-0.43895,-0.43897,-0.43899,2
-0.4399,-0.43992,-0.43994,-0.43997,-0.43999,-0.44001,-0.44001,-0.43999,-0.43991,-0.43973,-0.43937,-0.43921,-0.43872,-0.43807,-0.43752,-0.43686,-0.43622,-0.4355,-0.4349,-0.4343,-0.43432,-0.43387,-0.43278,-0.43139,-0.43085,-0.42975,-0.42779,-0.42884,-0.42904,-0.43139,-0.43313,-0.43486,-0.43607,-0.43698,-0.43763,-0.43803,-0.43858,-0.43891,-0.43937,-0.43964,-0.43971,-0.43992,-0.43994,-0.43994,-0.43972,-0.43965,-0.44047,-0.44098,-0.44137,-0.44167,-0.44184,-0.44165,-0.44126,-0.44111,-0.44072,-0.44018,-0.43997,-0.4399,-0.43972,-0.43967,-0.43945,-0.43958,-0.43962,-0.43989,-0.43971,-0.43944,-0.43942,-0.43899,-0.43824,-0.43704,-0.437,-0.43634,-0.4354,-0.4371,-0.43828,-0.4392,-0.43984,-0.44021,-0.44066,-0.44063,-0.43997,-0.43928,-0.43898,-0.43907,-0.43889,-0.43872,-0.43837,-0.43785,-0.43839,-0.43881,-0.4391,-0.43931,-0.43946,-0.43957,-0.43964,-0.4397,-0.43974,-0.43977,-0.43979,-0.43981,1
-0.43981,-0.43983,-0.43986,-0.43988,-0.4399,-0.43992,-0.43992,-0.4399,-0.43982,-0.43964,-0.43928,-0.43912,-0.43863,-0.43798,-0.43743,-0.43677,-0.43613,-0.43541,-0.43481,-0.43421,-0.43423,-0.43379,-0.43269,-0.4313,-0.43077,-0.42966,-0.4277,-0.42875,-0.42895,-0.43129,-0.43303,-0.43476,-0.43597,-0.43687,-0.43751,-0.4379,-0.43844,-0.43878,-0.43925,-0.43953,-0.4396,-0.43982,-0.43984,-0.43985,-0.43963,-0.43955,-0.44037,-0.44088,-0.44128,-0.44158,-0.44175,-0.44155,-0.44116,-0.44102,-0.44063,-0.44009,-0.43988,-0.43981,-0.43963,-0.43958,-0.43935,-0.43949,-0.43952,-0.43979,-0.43961,-0.43934,-0.43932,-0.43888,-0.43813,-0.43693,-0.43689,-0.43622,-0.43528,-0.43697,-0.43814,-0.43904,-0.43967,-0.44003,-0.44049,-0.44047,-0.43983,-0.43915,-0.43885,-0.43895,-0.43878,-0.43861,-0.43826,-0.43774,-0.43829,-0.43871,-0.43901,-0.43922,-0.43937,-0.43947,-0.43955,-0.43961,-0.43965,-0.43968,-0.4397,-0.43972,2
-0.40541,-0.40542,-0.40542,-0.40543,-0.40543,-0.40543,-0.4054,-0.40535,-0.40524,-0.40503,-0.40464,-0.40461,-0.40426,-0.40371,-0.40319,-0.40256,-0.40198,-0.40135,-0.40082,-0.40032,-0.40032,-0.39989,-0.39882,-0.39749,-0.39713,-0.39625,-0.39456,-0.39558,-0.3958,-0.39788,-0.39942,-0.40099,-0.40206,-0.40286,-0.40342,-0.40374,-0.40418,-0.40444,-0.40485,-0.40512,-0.40519,-0.40541,-0.40543,-0.40546,-0.40519,-0.40508,-0.40581,-0.40624,-0.40655,-0.40676,-0.40684,-0.40672,-0.40638,-0.40629,-0.40602,-0.40559,-0.4054,-0.40533,-0.40517,-0.4051,-0.40486,-0.40499,-0.40503,-0.4053,-0.4051,-0.40479,-0.40479,-0.40438,-0.40367,-0.40253,-0.4023,-0.40147,-0.4004,-0.40171,-0.40248,-0.40294,-0.40308,-0.40285,-0.40254,-0.40162,-0.39995,-0.39796,-0.39587,-0.39369,-0.39059,-0.39353,-0.39564,-0.39708,-0.39902,-0.4005,-0.40163,-0.40249,-0.40315,-0.40367,-0.40406,-0.40436,-0.4046,-0.40478,-0.40492,-0.40503,2
4.0833,4.0849,4.0868,4.089,4.0916,4.0947,4.0982,4.1021,4.1064,4.1108,4.1149,4.0978,4.08,4.0675,4.0638,4.0599,4.053,4.0432,4.034,4.0218,4.0234,4.0225,4.0201,4.014,3.9908,3.9629,3.9296,3.932,3.9288,3.9613,3.9865,4.0042,4.0209,4.0341,4.0444,4.0536,4.0654,4.0757,4.0825,4.0837,4.0845,4.0843,4.0833,4.0806,4.0881,4.0914,4.1023,4.1125,4.1226,4.1335,4.1456,4.135,4.1279,4.1205,4.1037,4.0872,4.0846,4.0805,4.0758,4.0735,4.0702,4.0637,4.0553,4.0446,4.0337,4.0198,3.9951,3.9645,3.9244,3.8723,3.8399,3.7888,3.7139,3.6413,3.5391,3.4022,3.2186,2.9832,3.2283,3.4178,3.5546,3.6582,3.7446,3.8089,3.8581,3.894,3.919,3.9345,3.9601,3.9848,4.0043,4.0195,4.0314,4.0408,4.0482,4.0541,4.0587,4.0623,4.0652,4.0675,1
-0.42829,-0.42831,-0.42833,-0.42835,-0.42837,-0.42839,-0.42839,-0.42836,-0.42828,-0.42811,-0.42776,-0.42767,-0.42725,-0.42668,-0.42619,-0.42561,-0.42507,-0.42449,-0.42406,-0.42367,-0.42392,-0.42378,-0.42307,-0.4222,-0.42234,-0.4221,-0.4194,-0.41982,-0.41954,-0.42143,-0.42281,-0.42425,-0.42524,-0.42597,-0.42647,-0.42675,-0.42719,-0.42746,-0.42786,-0.42811,-0.42816,-0.42835,-0.42836,-0.42836,-0.42812,-0.42803,-0.42881,-0.42929,-0.42965,-0.42992,-0.43006,-0.42989,-0.42951,-0.42939,-0.42904,-0.42854,-0.42833,-0.42827,-0.42809,-0.42804,-0.42781,-0.42795,-0.42799,-0.42827,-0.42809,-0.42781,-0.42781,-0.4274,-0.42669,-0.42554,-0.42547,-0.42479,-0.42386,-0.4255,-0.42663,-0.42751,-0.42813,-0.42849,-0.42891,-0.42889,-0.42827,-0.42763,-0.42734,-0.42746,-0.4273,-0.42715,-0.42683,-0.42634,-0.42688,-0.42728,-0.42756,-0.42775,-0.42789,-0.42799,-0.42806,-0.42812,-0.42815,-0.42818,-0.4282,-0.42821,1
-0.43995,-0.43997,-0.43999,-0.44001,-0.44003,-0.44005,-0.44006,-0.44003,-0.43995,-0.43977,-0.43942,-0.43925,-0.43876,-0.43811,-0.43756,-0.4369,-0.43626,-0.43554,-0.43495,-0.43434,-0.43436,-0.43392,-0.43282,-0.43143,-0.4309,-0.42979,-0.42783,-0.42888,-0.42908,-0.43142,-0.43316,-0.43489,-0.4361,-0.437,-0.43764,-0.43804,-0.43857,-0.43891,-0.43938,-0.43966,-0.43973,-0.43995,-0.43997,-0.43998,-0.43976,-0.43969,-0.44051,-0.44102,-0.44141,-0.44171,-0.44189,-0.44169,-0.4413,-0.44116,-0.44077,-0.44022,-0.44002,-0.43995,-0.43977,-0.43972,-0.43949,-0.43963,-0.43966,-0.43994,-0.43976,-0.43948,-0.43946,-0.43903,-0.43828,-0.43709,-0.43705,-0.43639,-0.43546,-0.43716,-0.43834,-0.43925,-0.4399,-0.44028,-0.44073,-0.4407,-0.44005,-0.43937,-0.43908,-0.43916,-0.43898,-0.43879,-0.43844,-0.43791,-0.43845,-0.43887,-0.43916,-0.43937,-0.43951,-0.43962,-0.43969,-0.43975,-0.43979,-0.43982,-0.43984,-0.43985,1
-0.38342,-0.38342,-0.38342,-0.38342,-0.38341,-0.38339,-0.38334,-0.38327,-0.38314,-0.38291,-0.38251,-0.38256,-0.38229,-0.38181,-0.38131,-0.38071,-0.38016,-0.37958,-0.3791,-0.37866,-0.37866,-0.37823,-0.37718,-0.37588,-0.37564,-0.3749,-0.37338,-0.37439,-0.37463,-0.37654,-0.37795,-0.37943,-0.38042,-0.38116,-0.38166,-0.38195,-0.38234,-0.38256,-0.38295,-0.38323,-0.38331,-0.38356,-0.38362,-0.3837,-0.38344,-0.38339,-0.38413,-0.3846,-0.38497,-0.38527,-0.38546,-0.3856,-0.38555,-0.38581,-0.38599,-0.38611,-0.38649,-0.38715,-0.38786,-0.38886,-0.38993,-0.39167,-0.39368,-0.39637,-0.39914,-0.40247,-0.39891,-0.39562,-0.39261,-0.38966,-0.38791,-0.38589,-0.38394,-0.3845,-0.38476,-0.38492,-0.38499,-0.3849,-0.38496,-0.38468,-0.38401,-0.38336,-0.38301,-0.3831,-0.38295,-0.38282,-0.38256,-0.38215,-0.38261,-0.3829,-0.38309,-0.38322,-0.38331,-0.38337,-0.3834,-0.38343,-0.38345,-0.38346,-0.38346,-0.38347,1
-0.055965,-0.055851,-0.055712,-0.055545,-0.055343,-0.055099,-0.054803,-0.054444,-0.054007,-0.053473,-0.052803,-0.054099,-0.055166,-0.055628,-0.055435,-0.055167,-0.055171,-0.055344,-0.055574,-0.05606,-0.055943,-0.055616,-0.054811,-0.054057,-0.055535,-0.056898,-0.057927,-0.058683,-0.059136,-0.058527,-0.057982,-0.058053,-0.057748,-0.057457,-0.057164,-0.056746,-0.056236,-0.05568,-0.055534,-0.055692,-0.055688,-0.055912,-0.056009,-0.056258,-0.055422,-0.055079,-0.054904,-0.054514,-0.054014,-0.053369,-0.052507,-0.05322,-0.053463,-0.053957,-0.055008,-0.055887,-0.055885,-0.056118,-0.056281,-0.056327,-0.056254,-0.056734,-0.057217,-0.058016,-0.058301,-0.058595,-0.059829,-0.060937,-0.062215,-0.063676,-0.063894,-0.06438,-0.06569,-0.067835,-0.070367,-0.073484,-0.077621,-0.082425,-0.088353,-0.09556,-0.10469,-0.1155,-0.12802,-0.14349,-0.16157,-0.18316,-0.20879,-0.18371,-0.16297,-0.14535,-0.1306,-0.11828,-0.108,-0.099421,-0.092266,-0.086302,-0.08133,-0.077188,-0.073736,-0.07086,1
4.0817,4.0628,4.0405,4.0139,3.9825,3.9451,3.9006,3.8475,3.7841,3.7083,3.6171,3.49,3.3424,3.1759,2.988,2.7662,2.5023,2.7546,2.966,3.1399,3.2957,3.4254,3.5335,3.6208,3.6774,3.7166,3.7398,3.7882,3.8239,3.8885,3.9413,3.9826,4.0193,4.0495,4.0743,4.0958,4.118,4.1372,4.1514,4.1589,4.165,4.1693,4.1721,4.1725,4.183,4.1887,4.2019,4.2141,4.2261,4.2388,4.2525,4.2431,4.2371,4.2309,4.2153,4.2001,4.1995,4.1977,4.1959,4.1972,4.1984,4.1975,4.196,4.1941,4.1943,4.1944,4.1872,4.1786,4.1662,4.1487,4.1623,4.169,4.1665,4.1887,4.2063,4.221,4.2286,4.2352,4.2412,4.2404,4.2247,4.2082,4.2011,4.1913,4.1822,4.1721,4.1607,4.1474,4.1509,4.1585,4.1642,4.1687,4.1721,4.1747,4.1768,4.1784,4.1797,4.1807,4.1815,4.1821,1
-0.4187,-0.41871,-0.41873,-0.41874,-0.41875,-0.41876,-0.41874,-0.4187,-0.4186,-0.4184,-0.41803,-0.41795,-0.41754,-0.41695,-0.41642,-0.41578,-0.41518,-0.41451,-0.41396,-0.41342,-0.41343,-0.41299,-0.41191,-0.41056,-0.41014,-0.40917,-0.40737,-0.40841,-0.40863,-0.41081,-0.41243,-0.41406,-0.41519,-0.41603,-0.41663,-0.41699,-0.41747,-0.41778,-0.41822,-0.41851,-0.41859,-0.41883,-0.41887,-0.41892,-0.4187,-0.41864,-0.41945,-0.41996,-0.42036,-0.42068,-0.42088,-0.42082,-0.42058,-0.4206,-0.42043,-0.42014,-0.42015,-0.42034,-0.42047,-0.42076,-0.42094,-0.42155,-0.42216,-0.4231,-0.4237,-0.42435,-0.42542,-0.42395,-0.42233,-0.42043,-0.41968,-0.41844,-0.41704,-0.41824,-0.41899,-0.41955,-0.4199,-0.42003,-0.42027,-0.42009,-0.41937,-0.41865,-0.41828,-0.41833,-0.41813,-0.41794,-0.4176,-0.4171,-0.41759,-0.41794,-0.41818,-0.41835,-0.41846,-0.41854,-0.41859,-0.41863,-0.41865,-0.41867,-0.41868,-0.41869,1
-0.43957,-0.43959,-0.43961,-0.43963,-0.43965,-0.43967,-0.43967,-0.43965,-0.43957,-0.43939,-0.43903,-0.43887,-0.43838,-0.43773,-0.43718,-0.43652,-0.43588,-0.43517,-0.43457,-0.43397,-0.43399,-0.43354,-0.43245,-0.43106,-0.43052,-0.42942,-0.42746,-0.42851,-0.42871,-0.43106,-0.43279,-0.43452,-0.43572,-0.43663,-0.43727,-0.43767,-0.4382,-0.43855,-0.43901,-0.4393,-0.43937,-0.4396,-0.43962,-0.43964,-0.43943,-0.43937,-0.4402,-0.44073,-0.4411,-0.44139,-0.44155,-0.44134,-0.44095,-0.4408,-0.44041,-0.43986,-0.43965,-0.43957,-0.4394,-0.43934,-0.43912,-0.43925,-0.43929,-0.43956,-0.43938,-0.4391,-0.43908,-0.43865,-0.4379,-0.43671,-0.43667,-0.43601,-0.43507,-0.43677,-0.43794,-0.43886,-0.4395,-0.43988,-0.44032,-0.44029,-0.43963,-0.43895,-0.43865,-0.43873,-0.43856,-0.43838,-0.43804,-0.43751,-0.43806,-0.43848,-0.43877,-0.43898,-0.43913,-0.43923,-0.43931,-0.43936,-0.43941,-0.43943,-0.43946,-0.43947,1
-0.43832,-0.43832,-0.43832,-0.43832,-0.43831,-0.43828,-0.43823,-0.43814,-0.43796,-0.43767,-0.43743,-0.43736,-0.43694,-0.43636,-0.43585,-0.43522,-0.43461,-0.43391,-0.43334,-0.43275,-0.43278,-0.43234,-0.43125,-0.42987,-0.42934,-0.42825,-0.4263,-0.42736,-0.42756,-0.42989,-0.43162,-0.43334,-0.43454,-0.43544,-0.43608,-0.43647,-0.437,-0.43734,-0.4378,-0.43809,-0.43816,-0.43838,-0.43839,-0.4384,-0.43818,-0.43811,-0.43892,-0.43943,-0.43982,-0.44012,-0.44029,-0.44009,-0.43971,-0.43957,-0.43918,-0.43864,-0.43844,-0.43837,-0.43819,-0.43814,-0.43791,-0.43805,-0.43809,-0.43836,-0.43818,-0.43791,-0.43789,-0.43746,-0.43671,-0.43552,-0.43548,-0.43482,-0.43388,-0.43557,-0.43674,-0.43765,-0.43829,-0.43867,-0.43911,-0.43908,-0.43843,-0.43775,-0.43745,-0.43754,-0.43737,-0.43719,-0.43685,-0.43633,-0.43687,-0.43729,-0.43758,-0.43779,-0.43794,-0.43804,-0.43812,-0.43817,-0.43821,-0.43824,-0.43826,-0.43828,2
-0.43887,-0.43889,-0.43891,-0.43893,-0.43895,-0.43897,-0.43897,-0.43895,-0.43887,-0.43869,-0.43833,-0.43817,-0.43768,-0.43704,-0.43649,-0.43583,-0.43519,-0.43447,-0.43388,-0.43328,-0.4333,-0.43286,-0.43176,-0.43037,-0.42984,-0.42874,-0.42679,-0.42784,-0.42804,-0.43038,-0.43211,-0.43383,-0.43503,-0.43593,-0.43657,-0.43697,-0.4375,-0.43784,-0.4383,-0.43858,-0.43865,-0.43887,-0.43889,-0.4389,-0.43868,-0.4386,-0.43942,-0.43993,-0.44032,-0.44062,-0.44079,-0.44059,-0.4402,-0.44006,-0.43967,-0.43913,-0.43892,-0.43884,-0.43866,-0.4386,-0.43837,-0.4385,-0.43853,-0.43879,-0.4386,-0.43832,-0.43828,-0.43784,-0.43707,-0.43585,-0.43578,-0.43508,-0.43418,-0.4359,-0.4371,-0.43803,-0.43869,-0.43908,-0.43954,-0.43952,-0.43888,-0.4382,-0.43791,-0.438,-0.43784,-0.43767,-0.43732,-0.43681,-0.43735,-0.43777,-0.43807,-0.43827,-0.43842,-0.43853,-0.43861,-0.43866,-0.43871,-0.43874,-0.43876,-0.43877,2
-0.43888,-0.4389,-0.43892,-0.43894,-0.43896,-0.43898,-0.43898,-0.43896,-0.43887,-0.4387,-0.43834,-0.43818,-0.43769,-0.43705,-0.43649,-0.43584,-0.4352,-0.43448,-0.43389,-0.43329,-0.43331,-0.43286,-0.43177,-0.43038,-0.42985,-0.42875,-0.4268,-0.42785,-0.42805,-0.43038,-0.43212,-0.43384,-0.43504,-0.43594,-0.43658,-0.43697,-0.43751,-0.43785,-0.43831,-0.43859,-0.43866,-0.43888,-0.4389,-0.43891,-0.43869,-0.43861,-0.43943,-0.43994,-0.44033,-0.44063,-0.44081,-0.44061,-0.44022,-0.44008,-0.4397,-0.43916,-0.43896,-0.43889,-0.43872,-0.43867,-0.43846,-0.4386,-0.43866,-0.43895,-0.43879,-0.43855,-0.43857,-0.4382,-0.43751,-0.43641,-0.43628,-0.43555,-0.43456,-0.43621,-0.43736,-0.43825,-0.43887,-0.43923,-0.43966,-0.43962,-0.43896,-0.43827,-0.43797,-0.43806,-0.43788,-0.4377,-0.43736,-0.43683,-0.43738,-0.43779,-0.43809,-0.43829,-0.43844,-0.43855,-0.43862,-0.43868,-0.43872,-0.43875,-0.43877,-0.43878,1
0.92592,0.92638,0.92692,0.92758,0.92836,0.92927,0.93033,0.93154,0.93289,0.93434,0.93581,0.93078,0.92573,0.92243,0.9217,0.92097,0.91932,0.91687,0.91452,0.91125,0.91172,0.91175,0.91181,0.91094,0.90432,0.89665,0.88797,0.88798,0.88687,0.89504,0.90144,0.9056,0.90979,0.91315,0.91585,0.91837,0.92158,0.92447,0.92622,0.92643,0.92668,0.92651,0.9263,0.92555,0.9281,0.92929,0.93221,0.93516,0.93824,0.94169,0.94567,0.94319,0.94202,0.94074,0.93703,0.93377,0.93482,0.93573,0.93707,0.9397,0.94298,0.94604,0.94986,0.95441,0.96119,0.96962,0.9776,0.98781,1,1.0146,1.0427,1.0749,1.0451,1.0271,1.0125,1.0007,0.98987,0.98137,0.97457,0.96766,0.95801,0.94923,0.94382,0.93804,0.93319,0.9285,0.9239,0.91915,0.91885,0.92003,0.9209,0.92156,0.92205,0.92243,0.92272,0.92294,0.92312,0.92326,0.92336,0.92345,2
0.65243,0.65279,0.65322,0.65374,0.65435,0.65506,0.6559,0.65686,0.65794,0.65911,0.66033,0.65631,0.65232,0.64976,0.64922,0.64867,0.64738,0.64542,0.64348,0.64076,0.64085,0.6406,0.64041,0.63942,0.63351,0.6267,0.61904,0.61736,0.6146,0.61823,0.61991,0.619,0.61716,0.61341,0.6075,0.59938,0.58903,0.57504,0.55581,0.53002,0.556,0.57619,0.59209,0.60417,0.61615,0.62494,0.63321,0.64024,0.64635,0.65191,0.65722,0.65692,0.65719,0.65692,0.65438,0.65188,0.6524,0.65243,0.65245,0.65303,0.65368,0.6535,0.65324,0.65267,0.65292,0.65321,0.65157,0.6499,0.64756,0.64437,0.64763,0.64973,0.64985,0.6538,0.65706,0.65983,0.66112,0.6624,0.66347,0.6633,0.66011,0.65675,0.6553,0.65293,0.65091,0.64867,0.64625,0.6435,0.64392,0.64538,0.64652,0.6474,0.64809,0.64863,0.64906,0.64939,0.64966,0.64988,0.65005,0.65019,1
-0.43991,-0.43993,-0.43995,-0.43997,-0.43999,-0.44001,-0.44001,-0.43998,-0.4399,-0.43972,-0.43935,-0.43919,-0.43868,-0.43803,-0.43746,-0.43681,-0.43619,-0.43548,-0.43488,-0.43429,-0.43431,-0.43387,-0.43278,-0.43139,-0.43086,-0.42975,-0.42779,-0.42885,-0.42904,-0.43139,-0.43313,-0.43485,-0.43606,-0.43697,-0.43761,-0.438,-0.43854,-0.43888,-0.43935,-0.43963,-0.4397,-0.43992,-0.43994,-0.43995,-0.43973,-0.43965,-0.44048,-0.44099,-0.44138,-0.44168,-0.44186,-0.44166,-0.44127,-0.44113,-0.44074,-0.44019,-0.43999,-0.43991,-0.43974,-0.43968,-0.43946,-0.43959,-0.43963,-0.4399,-0.43973,-0.43945,-0.43943,-0.439,-0.43825,-0.43705,-0.43702,-0.43635,-0.43542,-0.43711,-0.43829,-0.43921,-0.43985,-0.44023,-0.44067,-0.44064,-0.43998,-0.4393,-0.43899,-0.43908,-0.43891,-0.43873,-0.43838,-0.43786,-0.43841,-0.43882,-0.43912,-0.43932,-0.43947,-0.43958,-0.43966,-0.43971,-0.43975,-0.43978,-0.4398,-0.43982,2
-0.43973,-0.43975,-0.43977,-0.4398,-0.43982,-0.43984,-0.43984,-0.43981,-0.43973,-0.43956,-0.4392,-0.43904,-0.43854,-0.4379,-0.43734,-0.43669,-0.43605,-0.43533,-0.43473,-0.43413,-0.43415,-0.4337,-0.43261,-0.43122,-0.43068,-0.42958,-0.42762,-0.42867,-0.42887,-0.43121,-0.43295,-0.43467,-0.43588,-0.43678,-0.43741,-0.43781,-0.43834,-0.43868,-0.43914,-0.43942,-0.43948,-0.43969,-0.4397,-0.4397,-0.43947,-0.43938,-0.44021,-0.44074,-0.44114,-0.44145,-0.44163,-0.44144,-0.44106,-0.44092,-0.44053,-0.43999,-0.43979,-0.43972,-0.43954,-0.43949,-0.43927,-0.43941,-0.43944,-0.43972,-0.43954,-0.43926,-0.43924,-0.43882,-0.43806,-0.43687,-0.43683,-0.43617,-0.43523,-0.43693,-0.43811,-0.43902,-0.43966,-0.44004,-0.44048,-0.44045,-0.4398,-0.43911,-0.43881,-0.4389,-0.43872,-0.43855,-0.4382,-0.43768,-0.43822,-0.43864,-0.43893,-0.43914,-0.43929,-0.4394,-0.43947,-0.43953,-0.43957,-0.4396,-0.43962,-0.43964,2
-0.4373,-0.43732,-0.43734,-0.43736,-0.43739,-0.4374,-0.4374,-0.43737,-0.43729,-0.43711,-0.43675,-0.4366,-0.43612,-0.43548,-0.43493,-0.43427,-0.43364,-0.43293,-0.43233,-0.43174,-0.43176,-0.43132,-0.43022,-0.42884,-0.42832,-0.42723,-0.42529,-0.42635,-0.42655,-0.42889,-0.43062,-0.43235,-0.43356,-0.43448,-0.43514,-0.43557,-0.43614,-0.43654,-0.43708,-0.43729,-0.4373,-0.43747,-0.43745,-0.43743,-0.43719,-0.43709,-0.43789,-0.43839,-0.43877,-0.43906,-0.43922,-0.43902,-0.43864,-0.4385,-0.43811,-0.43758,-0.43737,-0.4373,-0.43712,-0.43707,-0.43684,-0.43698,-0.43702,-0.43729,-0.43711,-0.43684,-0.43682,-0.4364,-0.43565,-0.43446,-0.43442,-0.43376,-0.43282,-0.4345,-0.43567,-0.43658,-0.43722,-0.43759,-0.43803,-0.438,-0.43735,-0.43668,-0.43638,-0.43647,-0.4363,-0.43613,-0.43579,-0.43527,-0.43582,-0.43623,-0.43652,-0.43673,-0.43687,-0.43698,-0.43705,-0.43711,-0.43715,-0.43718,-0.4372,-0.43721,1
-0.44,-0.44002,-0.44004,-0.44006,-0.44009,-0.44011,-0.44011,-0.44008,-0.44,-0.43983,-0.43947,-0.43931,-0.43881,-0.43817,-0.43761,-0.43695,-0.43631,-0.43559,-0.435,-0.43439,-0.43441,-0.43397,-0.43287,-0.43148,-0.43095,-0.42984,-0.42788,-0.42893,-0.42913,-0.43147,-0.43321,-0.43494,-0.43615,-0.43705,-0.43769,-0.43809,-0.43862,-0.43897,-0.43943,-0.43972,-0.43979,-0.44001,-0.44002,-0.44003,-0.43981,-0.43974,-0.44056,-0.44107,-0.44146,-0.44177,-0.44194,-0.44174,-0.44135,-0.44121,-0.44082,-0.44028,-0.44007,-0.44,-0.43982,-0.43977,-0.43954,-0.43968,-0.43971,-0.43998,-0.4398,-0.43953,-0.43951,-0.43907,-0.43832,-0.43713,-0.43709,-0.43643,-0.4355,-0.4372,-0.43837,-0.43929,-0.43993,-0.44031,-0.44075,-0.44073,-0.44007,-0.43938,-0.43908,-0.43917,-0.43899,-0.43882,-0.43847,-0.43794,-0.43849,-0.43891,-0.4392,-0.43941,-0.43956,-0.43966,-0.43974,-0.4398,-0.43984,-0.43987,-0.43989,-0.4399,2
-0.43992,-0.43994,-0.43997,-0.43999,-0.44002,-0.44004,-0.44005,-0.44003,-0.43995,-0.43978,-0.43943,-0.43928,-0.43877,-0.43812,-0.43756,-0.43689,-0.43625,-0.43553,-0.43493,-0.43432,-0.43434,-0.4339,-0.4328,-0.43141,-0.43087,-0.42977,-0.4278,-0.42885,-0.42905,-0.4314,-0.43313,-0.43486,-0.43607,-0.43697,-0.43761,-0.43801,-0.43854,-0.43888,-0.43935,-0.43963,-0.4397,-0.43992,-0.43994,-0.43995,-0.43973,-0.43966,-0.44048,-0.44099,-0.44138,-0.44168,-0.44186,-0.44166,-0.44127,-0.44113,-0.44074,-0.44019,-0.43999,-0.43991,-0.43974,-0.43969,-0.43946,-0.4396,-0.43963,-0.43991,-0.43973,-0.43945,-0.43943,-0.439,-0.43825,-0.43705,-0.43702,-0.43636,-0.43542,-0.43712,-0.43829,-0.43921,-0.43985,-0.44023,-0.44067,-0.44064,-0.43998,-0.4393,-0.439,-0.43908,-0.43891,-0.43873,-0.43838,-0.43786,-0.43841,-0.43882,-0.43912,-0.43933,-0.43947,-0.43958,-0.43966,-0.43971,-0.43975,-0.43978,-0.43981,-0.43982,1
