1.2303,-0.10566,0.52768,-0.33425,-0.091702,-0.4978,-1.49,-0.85222,-0.9881,1.3865,1
-0.73775,-0.66598,-1.3226,1.3792,1.6552,0.41235,0.18058,0.55714,-0.76882,-1.4985,1
-0.50718,-0.71396,-0.94552,0.90448,0.71373,0.75782,-0.018207,-0.55373,-0.36409,-0.3035,1
-0.33354,-0.23803,0.36939,-0.38255,-0.29215,0.42118,0.54301,-0.48902,-0.88141,0.45922,1
-0.81436,-0.62664,-1.0978,1.7892,1.3677,-0.070228,0.11247,-0.33795,0.70971,-0.48225,1
-0.2379,-0.25598,0.098825,-0.34303,-0.31573,0.46114,0.48327,-0.58066,-0.828,0.5379,1
0.50746,0.40258,0.68427,-0.86168,-0.84634,1.1017,1.135,1.4568,-0.333,0.44148,1
-0.56147,-0.30339,-0.57993,0.021397,0.35455,0.030828,-0.50759,-0.35421,-0.54539,0.13844,1
-0.09448,-0.25875,-0.13169,-0.45609,-0.51256,-0.020526,-0.76153,-0.54553,-1.0153,0.79865,1
0.75443,0.6753,1.4943,-1.2618,-1.1629,1.1064,1.3949,-0.98206,-0.91096,-0.30281,1
-0.3769,-0.13485,0.38857,-0.64434,-0.73659,0.21623,0.23249,-0.76477,-0.8102,0.039557,1
-0.077103,-0.54842,-0.83665,-0.21844,-0.2849,-1.2781,0.46913,0.3677,-0.17503,1.2854,1
-0.17073,0.14662,0.73668,-0.99944,-0.96788,0.68884,0.40772,0.54318,-0.68014,-1.032,1
-0.34344,-0.1289,0.62888,-0.84467,-0.72389,0.20483,0.18261,0.25968,-0.54865,0.54294,1
-0.95006,-0.63875,-1.4494,2.0856,2.7037,-0.14271,-0.30464,-0.23485,-1.005,-0.6665,1
1.1174,1.5799,2.9709,-1.6915,-1.6046,0.80097,1.6072,0.75211,-0.97841,0.42004,1
0.17457,0.26493,0.54025,-0.69209,-0.7375,-0.18343,-1.7613,0.70117,1.7333,-0.79114,1
0.16011,-0.42053,0.0025296,-0.077942,0.025303,-0.71293,0.59689,-0.29368,-1.0068,1.209,1
-0.56855,-0.45369,-0.92826,0.24477,0.14684,0.68225,0.1427,0.34858,-0.3719,-0.26176,1
-0.0035158,-0.081526,0.67362,-0.95114,-0.95881,-0.53114,0.57603,-0.78739,-0.79898,-0.60677,1
0.061636,0.30236,0.96698,-1.2503,-1.2454,0.32802,0.50629,-0.3494,-0.69482,0.3392,1
-0.25058,-0.45569,-0.31278,0.1147,0.063397,0.32043,0.60268,0.21113,-0.37704,0.26143,1
-0.26111,0.54037,0.85556,-1.1954,-1.1348,-0.02886,0.2914,1.1799,0.23804,-1.057,1
-0.37951,-0.16878,0.1751,-0.37925,-0.11982,0.26481,0.21783,0.84103,-0.60832,-0.0047564,1
-0.25374,-0.24418,0.055578,0.096588,0.056141,0.58102,0.4212,0.77557,-0.61717,1.2046,1
0.29789,-0.047004,0.85023,-1.1021,-1.0976,1.1297,0.53166,0.2498,-1.0541,0.66997,1
0.83974,1.058,2.0656,-1.0949,-1.113,0.83427,-1.1916,1.1342,-1.0106,2.4186,1
1.0451,0.77872,2.5209,-1.4358,-1.3933,1.3954,1.449,-1.0271,-0.9862,1.4897,1
0.22908,-0.051784,0.8023,-0.87705,-0.85269,0.2049,0.34907,-0.1426,-0.65381,0.78923,1
-0.78381,-0.58689,-0.57354,1.0752,0.86883,0.17577,0.10495,0.20705,0.024517,-1.5546,1
-0.29549,0.051681,0.45269,-0.58452,-0.30939,0.48783,0.32029,0.78712,-0.42584,-0.83941,1
-0.95075,-0.59415,-1.3026,2.0104,1.6334,0.32049,-0.31736,-0.55798,1.6928,-0.71464,1
-0.8472,-0.6066,-0.96682,1.0214,1.0076,0.05307,-0.097461,-0.2872,0.68457,-0.60041,1
-0.26871,-0.14928,0.62142,-0.86827,-0.82457,0.26272,0.33671,-0.57515,-1.0564,0.0068769,1
-0.9563,-0.57547,-1.1907,1.7821,1.6688,0.33119,-0.39428,-0.31955,1.966,-0.96128,1
0.1972,0.060307,1.163,-1.1548,-1.1085,0.86032,0.89242,-0.59554,-0.81109,0.82722,1
0.35037,0.67104,2.2697,-1.2793,-1.2155,0.2093,0.50729,1.3646,-0.81814,0.57384,1
-0.19819,-0.6371,-0.25184,0.47035,0.3092,0.12773,-0.88574,0.386,-0.86848,-0.094921,1
-0.89198,-0.55521,-0.62787,1.4281,1.0121,0.033897,-0.12177,0.16711,-0.8525,-0.51483,1
-0.11471,-0.039853,0.60182,-0.79472,-0.73024,0.97964,-0.67208,0.70597,-0.80641,-0.11586,1
0.077027,0.011784,0.83574,-0.93687,-0.87445,0.87103,0.58911,0.72802,-1.0134,0.86179,1
-0.78995,-1.2108,-1.3196,2.326,3.1699,0.091476,-0.34917,0.0017441,-0.53366,-1.1182,1
0.80311,1.9128,2.9986,-1.7316,-1.65,-0.26118,1.3195,3.0081,-0.91337,0.36987,1
-0.49324,-0.41388,-0.73631,-0.1191,-0.15519,0.40694,0.27006,-0.56826,-0.043239,-0.66617,1
-0.73021,-0.84993,-1.3139,1.9588,1.4529,0.49981,-0.087735,-0.32519,-0.93699,0.19727,1
0.33896,-0.40313,-0.13169,0.074086,-0.13705,0.93641,1.0915,-0.39871,-1.0204,-0.45167,1
-0.78269,-0.2485,-0.42846,0.44729,0.74094,0.013202,-0.48071,0.76439,1.6749,-0.95971,1
-0.86651,-0.60457,-0.95915,1.4583,1.5953,0.017405,-0.084851,0.38384,0.36445,-0.51825,1
-0.83668,-0.52138,-0.86456,1.2601,0.97495,0.0011451,0.034629,0.31468,0.71175,-0.43475,1
-0.66862,-0.32247,-0.17174,0.011518,0.073374,0.37739,-0.11593,0.43523,-1.0309,-0.59904,1
-0.50646,-0.26342,-0.60102,-0.13502,-0.24227,-0.36689,-0.38027,-0.53098,-0.76424,0.23128,1
0.43204,0.2785,-0.38564,-0.55269,-0.63682,1.3647,0.91109,0.84911,-0.57819,1.5097,1
-0.7589,-0.30577,-0.47703,0.5148,0.79445,0.52995,-0.40344,-0.35676,-0.92197,-0.4674,1
-0.81954,-0.81313,-1.3196,2.3946,2.3219,-0.014339,-0.028397,-0.15273,-0.80852,-1.216,1
-0.76893,-0.73892,-1.0665,1.5823,1.9455,-0.28339,-0.49532,-0.068233,-0.56938,-0.73399,1
-0.12759,0.012325,0.56198,-0.42042,-0.16608,0.61639,0.76998,-0.90304,-0.35978,0.2947,1
-0.94332,-0.65428,-1.2913,2.3254,2.5214,-0.14904,-0.34618,0.53714,2.2938,-0.18999,1
-0.76728,-0.60109,-0.96299,1.1943,0.99581,0.30603,0.15271,0.26302,0.63635,-1.5116,1
0.2839,0.36086,0.48571,-0.90888,-0.8409,1.1707,0.84382,1.2335,-0.17515,0.64153,1
1.349,1.1525,2.7527,-1.5466,-1.4867,-2.1665,1.2298,-1.4955,-1.0475,1.5474,1
-0.05261,-0.43471,0.054725,-0.55982,-0.4799,0.28827,-0.66573,-0.46991,-0.85528,-0.18249,1
-0.41668,-0.16725,0.43352,-0.38858,-0.38557,-0.019089,0.22104,0.58744,-0.58483,0.17509,1
-0.78084,-0.81353,-1.4298,1.9978,1.5881,0.11877,-0.41213,0.26299,0.45874,-0.79396,1
-0.52212,-0.038821,0.10564,-0.6855,-0.65496,-0.073056,0.14548,0.55536,1.4478,-1.9035,1
-0.63189,-0.69805,-0.98876,0.80843,0.56498,0.61069,0.15569,-0.28465,-0.73577,-0.75814,1
-0.31315,-0.55756,-0.35048,-0.22558,-0.11075,-0.40707,-0.75958,-0.14291,-0.7922,-1.1231,1
-0.3397,-0.31841,-0.4994,0.098783,0.022582,0.12265,-0.72043,-0.84704,-0.80928,0.36379,1
0.80634,0.2061,1.2767,-1.0104,-0.90167,-0.59135,1.0021,0.91896,-0.96406,1.3117,1
-0.64855,-0.25081,-0.83324,0.017555,0.3101,0.019097,-0.6787,0.71429,0.083459,-0.21633,1
0.56416,0.28623,1.4063,-1.2047,-1.1121,0.98858,1.3122,-0.43761,-1.0483,-0.01524,1
-0.69925,-0.36501,-0.40886,0.023593,0.0089763,0.27535,-0.25209,0.61568,2.1911,-1.6048,1
-0.81631,-0.81344,-1.3026,2.3797,2.2439,-0.0157,-0.020266,0.12831,0.56935,-0.57789,1
-0.74365,-0.85531,-1.4971,1.9742,2.3337,0.41903,0.094656,-0.31301,1.99,-0.50511,1
-0.89819,-0.55,-0.91335,1.4857,1.0965,0.029044,-0.13882,0.20342,0.82544,0.054841,1
-0.51615,-0.35424,-0.29168,0.042802,0.1668,0.21484,0.28502,-0.37469,-0.6994,0.13706,1
-0.81704,-0.28444,-1.0866,0.51974,0.3609,0.27653,0.13607,0.57538,0.78731,0.55335,1
-0.65915,-0.6434,-1.2059,0.39461,0.1287,-0.14637,-0.57324,0.22547,1.4388,-1.0479,1
-0.74174,-0.18051,-0.54563,0.22611,0.24661,0.15825,-0.019904,0.47499,1.462,-1.1609,1
-0.42012,-0.27238,-0.14554,-0.047207,0.032559,0.1718,0.37312,0.62925,-0.074128,-0.47237,1
-0.75574,-0.84536,-1.2583,2.0433,2.2602,0.41481,0.089169,-0.29993,-0.60004,-0.85729,1
-0.37177,-0.25257,0.13845,-0.76234,-0.8282,0.62226,0.18394,0.19237,-0.9232,-0.40656,1
-0.69543,-0.3818,-0.25632,0.15806,-0.0019078,0.63854,0.015717,-0.59075,-0.64124,-0.038533,1
0.78197,0.18936,0.34255,-0.30406,-0.093516,1.723,1.1246,-1.3264,-0.99207,0.8561,1
0.20894,0.69367,2.176,-1.3304,-1.298,0.83072,0.78172,-0.97975,-0.92066,0.078321,1
0.25062,-0.084497,0.44715,-0.50988,-0.58421,0.54886,1.0806,-0.7202,-0.61038,0.070646,1
0.45767,-0.2428,0.50425,-0.89461,-0.83908,0.72371,0.96028,-0.73638,-0.81845,0.54977,1
-0.59838,-0.22363,-0.21179,0.010969,-0.14431,0.18245,-0.63542,0.4922,0.16911,-0.75261,1
-0.62898,-0.19261,0.10074,-0.02251,-0.20961,0.44019,-0.4536,0.43611,-1.0034,-1.2248,1
-0.54705,0.13169,0.63016,-0.23107,-0.22413,0.44549,0.26192,-0.90453,-0.083555,-1.586,1
0.43996,0.36438,1.5742,-0.96157,-0.8808,-0.82199,1.0566,-0.53593,-1.0115,1.2609,1
-0.75196,-0.5113,-1.1091,0.31173,0.057955,0.34291,-0.081003,0.41807,0.12893,-0.068378,1
-0.55694,-0.21844,-0.17834,-0.55104,-0.47174,0.011983,0.14437,-0.18636,-0.4203,-1.1269,1
-0.66646,-0.0074897,0.0031687,-0.5214,-0.61233,-0.16173,-0.053785,0.62449,2.0715,-1.3577,1
-0.28463,-0.45485,-0.01004,-0.46597,-0.57968,0.53394,-0.5384,0.40512,-0.8469,0.28728,1
-0.35389,-0.38769,-0.17174,-0.48298,-0.51437,0.31739,-0.69525,0.59234,-0.99715,0.24654,1
0.84688,0.28845,1.2663,-1.1718,-1.055,-1.1076,1.0559,0.93265,-0.99855,1.0399,1
-0.43181,0.16754,0.75372,-0.79362,-0.84815,-0.25715,-0.51034,-0.85303,0.1026,-1.2675,1
-0.95084,-0.59293,-1.3731,2.0087,1.4974,0.32114,-0.28393,-0.56647,1.4717,-0.98687,1
0.69837,-0.087852,1.5921,-0.75356,-0.81913,-0.83199,1.1103,-0.62549,-1.0399,1.1141,1
-0.2408,0.504,-0.055205,-0.83808,-0.89985,1.0225,0.32489,0.80486,1.4383,-0.21727,1
0.35892,0.13877,0.27906,-0.60867,-0.635,-0.55404,-0.80412,0.70486,-0.78012,1.324,1
-0.20914,-0.28862,-0.20838,-0.60373,-0.67854,1.0343,0.54211,-0.68568,-1.0378,0.62786,1
-0.70184,-0.18967,-0.27208,0.064206,0.10421,-0.10015,-0.46145,-0.74317,-0.37567,-0.44516,1
0.23948,-0.26408,-0.095684,-0.062575,-0.19057,0.98001,1.0938,-0.58696,-0.77614,1.1831,1
0.58289,0.1709,1.2429,-1.0521,-0.98965,0.32622,0.94514,-0.83869,-0.97527,0.90561,1
0.10141,-0.21041,0.412,-0.33809,-0.28852,0.64966,0.99492,0.42585,-0.95089,0.66436,1
-0.4853,-0.46774,-0.29744,-0.057086,-0.17605,0.28863,0.25226,-0.31786,-0.59268,0.79199,1
-0.62531,-0.42524,-0.82472,0.098234,0.057955,-0.3706,-0.6462,-0.24522,2.2472,-1.0922,1
-0.65703,-0.44365,-0.62105,0.084513,0.35273,0.18091,0.1113,0.44987,-0.73492,-0.37784,1
-0.78624,-0.29602,-0.33046,0.20416,-0.033653,0.076044,-0.38027,0.60789,-0.96113,-0.075853,1
0.59823,0.87824,0.48443,-1.034,-1.0486,-0.78574,-0.72361,1.559,-0.80931,1.2571,1
-0.46221,-0.30091,-0.42846,-0.61031,-0.66131,0.92372,0.1197,-0.73731,0.19571,-0.49712,1
1.1478,0.84586,2.787,-1.6081,-1.5502,-1.055,1.3873,-0.56304,-0.97745,1.0843,1
-0.084378,-0.02318,-0.04434,-0.87869,-0.92706,-0.77187,-0.91466,-0.61259,-0.75365,-0.17538,1
-0.77638,-0.5035,-1.0687,0.65256,0.92053,0.28998,0.065214,0.14404,1.4774,-0.91873,1
0.67275,0.18053,1.2938,-1.0604,-1.0649,0.51185,0.75819,-0.36152,-1.0228,0.98055,1
0.97255,0.27469,0.60353,-1.0368,-0.97241,1.4761,1.6817,-1.0604,-0.91027,1.4262,1
-0.41804,-0.30684,-0.34857,-0.0741,0.083351,0.34792,-0.53684,0.36759,-0.61595,0.27261,1
-0.39174,-0.16744,0.70557,-0.34962,-0.20689,0.042705,-0.85564,-0.75079,-0.75311,-0.47236,1
0.80886,0.59209,1.5786,-1.1915,-1.1964,0.96205,1.879,0.73886,-0.59793,-1.0337,1
0.78913,0.31566,0.60672,-1.0148,-1.0042,1.5062,1.4858,-0.80838,-0.82115,1.0447,1
0.38718,0.050594,0.099465,0.10592,0.18222,0.0075781,1.1109,1.2073,-0.74356,1.7802,1
-0.8188,-0.51537,-0.75804,0.89679,0.84252,0.11656,-0.41016,-0.45295,1.0771,-0.67344,1
-0.82653,-0.42611,-0.87862,1.0362,0.84434,0.22285,-0.54005,-0.30918,2.2103,-1.9029,1
-0.71258,-0.25692,-0.44742,0.15312,-0.062678,-0.059263,-0.33967,-0.27816,1.987,-1.1015,1
0.43456,0.1939,0.78589,-1.0697,-0.94883,-0.72647,0.64106,0.33426,-0.94576,0.61411,1
-0.67465,-0.55456,-0.48406,0.34027,0.059769,0.28546,-0.48553,0.36873,-0.84625,-0.95597,1
0.58808,0.58374,0.38452,-1.0823,-1.0894,-2.2948,0.98351,-0.67521,-0.76947,1.1921,1
-0.72387,-0.57756,-0.72715,1.0872,0.72098,0.27145,0.18663,-0.16297,0.28676,-0.97522,1
-0.7167,-0.53022,-1.224,1.3068,1.3931,0.34396,0.095679,-0.45245,-0.92863,-1.1731,1
-0.0021204,0.092398,1.4003,-0.96925,-0.94792,0.60509,0.79567,0.58042,-0.84308,0.2613,1
-0.61815,-0.32967,-0.54308,-0.0022027,-0.19873,-0.01453,-0.65641,-0.63298,-0.57157,-0.69431,1
-0.86905,-0.81675,-1.1047,2.5493,3.4529,0.018657,-0.35175,-0.28288,0.42837,-0.96229,1
-0.42136,-0.48248,0.031078,-0.18661,-0.27129,0.86177,0.11864,0.30664,-0.73547,0.17755,1
-0.26211,-0.15455,-0.32961,-0.36114,-0.44272,-0.22819,-0.91447,0.52751,-0.97573,-2.057,1
-0.6967,-0.19632,-0.65407,-0.10264,-0.08626,0.24425,-0.10676,0.79857,1.4832,-0.59218,1
0.76069,0.21133,0.74009,-1.0993,-1.0087,-0.54548,-1.7141,-0.57075,-1.0124,0.21119,1
0.92145,0.073375,0.61503,-1.0203,-1.054,-0.34259,1.0939,-0.48388,-1.0514,0.76613,1
-0.66029,0.0054852,0.63655,-0.44621,-0.5697,0.1123,0.11283,0.38166,-0.88636,-1.751,1
-0.23568,0.73874,1.3726,-1.2074,-1.1792,0.16214,0.51711,0.96617,-0.607,-0.86683,1
-0.61001,-0.10545,-0.19539,-0.35017,-0.39374,0.219,0.15202,0.78498,0.37003,-1.3115,1
1.5538,3.5598,3.0542,-1.7157,-1.6264,1.2221,2.0964,-2.2166,-0.66808,-1.3239,1
-0.36115,-0.32576,-0.45189,-0.0505,-0.23048,0.64966,0.49347,0.54984,-0.62049,0.48488,1
-0.58977,-0.23689,-0.61977,-0.030742,-0.2341,0.17353,0.23096,0.60952,-0.85995,-0.3734,1
-0.068597,-0.072719,0.59777,-0.64324,-0.65314,0.39628,0.41204,0.41501,-0.98864,0.80206,1
0.29956,0.2177,1.5603,-1.1586,-1.132,0.42116,1.0537,-0.9485,-0.92298,-0.21215,1
-0.61086,-0.6008,-0.66835,0.57023,0.30557,0.53785,0.23012,-0.33325,-0.53852,-0.15196,1
-0.79672,-0.81981,-1.3978,2.3057,1.7142,-0.029874,0.028821,-0.19826,0.48569,-0.97041,1
-0.80611,-0.26481,-0.93785,0.90228,0.69196,-0.18253,-0.52895,0.35451,0.29495,0.55084,1
-0.81972,-0.57773,-0.90972,1.6471,1.8103,0.27037,0.15748,-0.40435,2.2346,-0.099641,1
-0.83536,-0.61876,-1.2344,0.9396,0.555,0.47288,-0.050751,0.18776,2.032,-0.54458,1
-0.3667,0.15838,1.3803,-0.97255,-0.97241,0.43333,0.34172,0.24702,-0.86714,-0.71638,1
0.52971,0.30321,-0.076723,-0.69264,-0.74294,1.3214,1.0757,1.0429,-0.62411,1.0979,1
-0.68595,-0.21498,-0.60763,-0.27937,-0.44,0.72205,-0.40136,-0.71399,2.2716,-1.7511,1
0.25635,0.031888,0.040451,-0.024705,-0.15791,-0.3015,0.19815,-1.0929,-0.93705,1.9382,1
-0.95585,-0.57723,-1.3026,1.809,1.6888,0.32965,-0.39051,0.37932,1.9731,-0.16203,1
-0.16849,0.04966,0.60566,-0.71514,-0.81278,1.0005,0.52531,0.65028,-0.75615,1.1632,1
-0.8047,-0.29506,-0.65556,0.3507,0.13687,0.16442,-0.40733,0.56171,-0.116,-0.37055,1
-0.78748,-0.51325,-0.91889,0.53182,0.34548,0.056009,-0.035931,0.43579,-0.56667,-1.7706,1
-0.68154,-0.74504,-0.84709,1.2387,2.0053,0.26311,0.053031,0.17938,-0.024204,-0.58259,1
0.4513,0.17136,1.1636,-1.0669,-1.0359,0.73981,1.0906,-0.82041,-0.98898,0.073708,1
-0.71382,-0.3038,-0.28977,0.3754,0.27382,0.48249,-0.53314,0.6517,0.88293,-2.1719,1
0.33464,-0.03244,0.92245,-0.63336,-0.68035,-0.76394,0.85097,0.89544,-0.95538,1.3191,1
0.41592,0.071774,0.52449,-0.93907,-0.91708,-0.65853,0.91098,0.69147,-0.99849,1.2431,1
-0.81224,-0.65115,-1.0194,1.0055,0.64933,-0.34642,-0.3599,-0.23193,-0.82155,-0.47034,1
-0.52798,-0.24008,-0.11912,-0.45938,-0.57877,0.43029,0.14369,-0.52735,-0.54136,-0.1492,1
-0.946,-0.64013,-1.4562,2.2343,2.4761,0.29051,-0.099715,-0.5102,0.26548,-0.18678,1
0.84227,0.34755,1.6012,-1.1767,-1.152,1.1007,1.6433,-0.98525,-0.93682,0.68421,1
0.44925,0.35156,1.4122,-1.3765,-1.3352,0.56603,1.1056,-0.72676,-0.85049,-0.11434,1
-0.78547,-0.81063,-1.4298,1.9978,1.7151,0.027134,-0.023778,-0.24995,-0.56454,0.21728,1
-0.30803,-0.3213,-0.40247,-0.35895,-0.48716,1.0669,-0.56835,0.74326,-0.50941,-0.13212,1
-0.20277,0.40756,0.79676,-0.49506,-0.42186,0.4452,0.70953,-0.90035,-1.0597,-0.89291,1
-0.50276,0.24361,0.084338,-0.075747,-0.1044,0.3664,0.18215,-0.56603,0.85541,-1.4397,1
-0.85294,-0.80616,-1.2529,2.3375,3.1817,0.044668,-0.29232,0.23938,-0.70512,-0.14878,1
-0.2019,-0.30988,0.0087079,-0.76673,-0.82185,0.92372,-0.65741,-0.52611,-0.63803,-0.42547,1
-0.31132,-0.33323,0.55431,-0.38858,-0.38285,0.26531,0.51588,0.4059,-0.87329,0.38726,1
0.021461,-0.21545,0.28055,-0.75685,-0.67673,1.2552,0.5346,0.19915,-1.0538,0.20234,1
0.20295,0.10655,0.51149,-0.60592,-0.54339,-0.73425,0.44693,0.19014,-0.84223,1.1389,1
0.32418,-0.032369,0.87281,-1.017,-1.0277,0.050719,1.0612,0.43823,-0.792,0.44427,1
-0.48522,-0.27097,-0.43506,-0.27113,-0.28308,-0.2753,-0.60116,-0.23645,-0.74084,-0.33987,1
-0.1672,-0.021524,0.30335,-0.854,-0.67854,0.77787,0.056451,0.57956,-0.75663,0.48316,1
-0.53639,-0.34432,-0.34942,0.31173,0.14412,0.12982,0.11771,-0.5023,-0.81737,0.25666,1
-0.79708,-0.2894,-0.65002,0.36881,0.31555,-0.15688,-0.3777,-0.65417,-0.11479,0.10962,1
-0.76786,-0.40058,-0.76762,0.53182,0.40443,-0.0020681,0.12457,-0.18959,-0.090591,-0.19404,1
-0.4358,0.37918,0.42308,-0.93577,-0.96969,0.68298,-0.57899,1.0681,-0.90598,-0.64179,1
-0.61075,-0.83432,-1.2774,1.2146,1.3214,0.20951,0.12985,-0.1965,0.92225,0.072825,1
-0.63322,-0.40609,-0.28423,0.058718,-0.03456,0.29611,-0.35548,-0.23411,-0.87676,-0.29509,1
1.7714,1.3213,2.5329,-1.5785,-1.5103,-1.7563,1.7916,0.97887,-0.93702,0.5185,1
-0.9505,-0.61034,-1.2059,1.9972,2.2284,0.30411,-0.34087,0.3869,0.19766,-0.81455,1
-0.071239,-0.18423,0.50063,-0.79417,-0.79554,0.4247,0.52012,-0.44457,-0.65515,0.98336,1
1.7612,3.7103,3.8164,-1.9056,-1.7942,2.2724,1.7113,2.9565,-1.0423,-0.025562,1
-0.95376,-0.58204,-1.2691,1.9303,1.4529,-0.18376,-0.11222,0.56347,1.2616,-0.75092,1
-0.54859,-0.37877,-0.29275,0.044997,0.18766,0.63576,0.26627,0.22672,-0.90665,-0.12733,1
-0.87237,-0.59447,-1.1588,1.248,1.7359,0.075313,-0.26147,-0.38417,1.6082,-0.60775,1
-0.63071,-0.30355,0.11906,-0.077393,0.18584,-0.02572,-0.53439,-0.5239,-0.77093,-0.24027,1
-0.78218,-0.50783,-0.89311,0.41656,0.24752,0.26237,-0.019824,0.38221,-0.2293,0.2545,1
-0.21245,-0.28263,-0.21179,-0.45335,-0.17878,0.75896,-0.43995,0.49856,-0.87363,-0.21153,1
-0.78324,-0.6316,-1.1162,1.3177,1.2525,-0.03315,0.11668,-0.37775,2.1388,0.50994,1
-0.3322,-0.51688,-0.47362,-0.44072,-0.46176,1.0199,0.070269,0.4445,-0.53193,-0.758,1
0.70966,0.022989,0.64656,-0.7091,-0.46993,-1.1919,0.86886,0.90357,-0.95373,0.83447,1
0.1617,0.069218,0.16082,-0.663,-0.71845,0.55922,1.0141,-0.75129,-0.26913,0.66453,1
0.79767,0.44453,1.0897,-1.2201,-1.1529,0.93252,1.1873,-1.2077,-0.98377,0.73838,1
-0.56534,-0.39082,-0.37413,-0.16521,-0.32753,0.50758,-0.020787,-0.53187,-0.91754,-0.10427,1
-0.84219,-0.65034,-0.93976,1.6794,1.4847,0.1427,-0.38858,-0.36548,-0.27188,-0.24373,1
-0.75081,-0.55925,-0.74249,0.71897,0.64479,-0.39857,-0.092014,-0.41539,-0.57472,0.53987,1
-0.51283,-0.46165,-0.4994,0.62018,0.55863,0.32707,0.37639,-0.58414,-0.27119,0.36414,1
-0.79199,-0.67655,-1.283,1.0697,0.79808,-0.35289,-0.35179,0.10994,0.56835,-0.21083,1
-0.33702,-0.44648,-0.31682,-0.31559,-0.46358,0.29371,0.36521,0.52792,-0.93288,0.23181,1
0.29637,0.081739,1.1449,-0.9934,-1.0286,1.1201,1.0882,-0.31689,-1.0414,-0.14049,1
-0.22795,-0.11447,0.0065774,-0.5439,-0.67128,-0.25429,-0.76733,0.72895,-0.63338,-0.029467,1
-0.56102,-0.13787,0.35895,-0.16246,-0.24589,-0.0034073,0.13493,-0.12525,-1.0509,0.24944,1
1.0735,0.52993,0.7599,-1.1602,-1.1293,-1.1306,-1.0455,1.4143,-0.9207,1.3048,1
-0.81084,-0.42886,-0.82642,1.0252,0.95681,0.39223,0.14876,-0.182,0.54085,-1.6428,1
-0.31226,-0.30428,0.49381,-0.27388,-0.22957,0.34242,0.30572,0.47731,-0.82688,-0.61511,1
-0.25022,-0.20158,0.26095,-0.0098864,-0.08626,0.71119,0.5982,-0.75344,-0.23585,-1.0077,1
-0.3173,-0.80313,-1.2998,0.92698,0.68198,-0.32552,-0.5727,0.21158,-0.77087,-0.44546,1
0.8661,1.7954,2.7962,-1.6432,-1.5574,1.6185,1.2362,-2.2309,-0.88743,0.65213,1
-0.8299,-0.80875,-1.2476,2.3754,2.6293,0.0061216,-0.07393,-0.18913,1.1125,-0.40913,1
-0.74435,-0.69497,-1.1635,1.2371,1.1346,-0.0038532,0.10302,0.5147,-0.71574,-0.22515,1
-0.80646,-0.37011,-0.79319,0.68329,0.88697,0.14129,-0.53108,0.40152,1.3807,-0.31693,1
-0.94653,-0.61414,-1.5327,2.1333,1.8611,0.31364,-0.28502,-0.55896,0.11864,-1.062,1
-0.46201,-0.82898,-0.56332,1.0554,0.73731,0.73919,0.25501,-0.29253,-0.85984,-0.30829,1
0.59073,0.30867,1.2214,-0.57135,-0.42367,0.018728,0.66798,-0.40258,-0.91199,1.9164,1
-0.10694,-0.27882,0.53237,-0.48189,-0.51346,0.38129,0.72263,-0.53307,-0.87129,0.11116,1
0.62415,0.53045,1.7412,-1.287,-1.2509,-1.3628,1.1981,0.85185,-0.99347,0.69546,1
-0.1757,-0.29503,-0.16684,-0.78649,-0.83092,0.046201,0.41254,-0.5037,-0.31334,-0.69332,1
-0.95299,-0.58481,-1.4104,1.9511,1.4529,0.32209,-0.29646,-0.56266,0.2835,-2.1083,1
0.90914,0.0019287,0.11353,-0.39243,-0.42639,-1.43,0.88426,-0.47653,-0.95833,1.8612,1
-0.52587,-0.23586,-0.5271,0.078476,0.082444,0.51252,0.31393,0.51583,-0.79794,-0.7954,1
-0.25106,-0.24811,-0.22138,-0.51976,-0.4536,1.0597,0.13506,0.60346,-0.85712,0.43962,1
-0.33773,-0.54016,-0.36795,0.041704,-0.15701,0.45676,0.0539,-0.47557,-0.1898,-0.47411,1
-0.29742,-0.2031,0.52342,-0.41054,-0.2985,-0.36699,-0.58961,0.50278,-0.89509,0.10468,1
-0.31336,0.039548,0.88794,-0.73545,-0.57968,0.29874,0.25471,0.41051,-0.77211,-0.78692,1
0.46215,-0.0080032,0.91926,-1.0115,-1.0522,0.27712,1.1415,0.73743,-1.019,0.46294,1
-0.053784,0.091425,0.75372,-0.98682,-0.99237,-0.10519,0.61766,-1.0573,-0.53505,0.86037,1
-0.34723,0.73209,1.0081,-0.95498,-0.83273,0.43485,-0.52478,-1.4578,-0.7364,-0.2047,1
-0.72863,-0.52736,-0.65279,0.59274,0.87245,-0.030821,-0.48741,0.42399,0.099133,0.5967,1
-0.46974,-0.40027,-0.04711,0.0065787,-0.038188,-0.44613,-0.33411,-0.33827,-0.8281,-0.18158,1
-0.95783,-0.56817,-1.7346,1.8238,1.2851,0.32096,-0.19865,-0.55443,2.1882,-0.38798,1
-0.61037,-0.073517,0.2437,-0.46268,-0.5316,0.59605,0.17523,0.48324,-0.76878,-1.7737,1
-0.58411,-0.42779,-0.33941,0.19099,0.39627,0.33346,0.054999,0.18951,-0.8625,-0.63085,1
-0.55903,-0.32216,-0.49812,-0.22723,-0.32843,0.69338,-0.48247,-0.571,-0.67791,0.69447,1
0.72236,0.59855,1.1444,-0.45444,-0.50077,0.85811,-1.3586,0.45186,-0.93905,2.6154,1
