-0.34761,-1.1837,-0.424,-1.2016,-0.98094,2.5549,13.179,-0.023629,-0.64238,-0.65822,0.81877,-1.8015,-0.2183,2.9052,0.85776,-0.041471,-0.75164,0.92081,0.38276,-1.0073,1.1051,2.7794,4.4805,-0.032363,0.53942,1.1034,0.14679,0.21119,1.355,2.6653,15.427,-0.036188,-0.013359,1.3326,1.0925,0.9549,-0.03404,-0.83557,-0.086874,-0.47914,-0.22395,0.74406,0.3291,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,0.60579,-0.89661,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,0.70537,-1.6952,-1.1602,-0.52279,-0.17574,5
-0.34761,-1.1837,-0.89356,0.56172,1.6917,1.665,-0.13533,-0.023629,-0.64238,-1.2102,1.068,0.28723,1.1297,2.9052,-0.15372,-0.041471,-0.75164,-1.458,-0.96916,-1.1701,0.4692,2.7794,-0.11294,-0.032363,-0.75696,-1.1814,-0.86984,-0.58473,1.0218,3.493,-0.048577,-0.036188,0.60945,1.3326,1.0925,0.9549,1.1567,0.59882,-0.086874,2.2477,0.85222,-0.028955,0.96246,0.57279,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,-1.1449,1.1733,-1.0578,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-0.21758,-0.89379,-1.1602,-0.52279,-0.17574,8
-0.34761,0.32783,0.74992,0.78214,-0.090045,-0.41157,-0.13533,-0.023629,1.3236,0.99778,0.070942,1.1227,0.62419,-0.54168,-0.15372,-0.041471,-0.46209,-0.43849,-1.1381,1.435,0.31024,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,0.14679,0.84792,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-1.064,1.0925,-0.56554,-1.565,-0.83557,-0.086874,-0.47914,0.54474,0.89866,-1.096,-0.63303,-0.57464,-0.093052,-0.066105,-0.40823,0.72911,0.41127,0.60877,0.96239,-0.15179,-0.1932,-0.016175,-0.30501,0.83226,0.9361,0.30831,-0.64077,-0.52279,-0.17574,3
-0.34761,-1.1837,-0.89356,0.78214,0.62267,-0.11492,-0.13533,-0.023629,-0.64238,0.077778,0.56949,0.28723,1.1297,1.428,-0.15372,-0.041471,-0.75164,0.92081,-0.2932,-0.19318,0.9461,-0.012855,-0.11294,-0.032363,-0.75696,0.777,0.82455,0.84792,-1.1443,-0.64573,-0.048577,-0.036188,-0.32477,0.8533,1.0925,-0.73448,-1.565,-0.83557,-0.086874,1.566,1.4672,0.28025,0.80412,-1.4943,-0.80354,-0.093052,-0.066105,0.58741,0.9056,0.99483,1.1733,-0.88943,-0.76391,-0.1932,-0.016175,-0.30501,-0.9752,-0.67905,0.70901,-0.81393,-0.52279,-0.17574,9
-0.34761,0.7597,0.9847,1.0025,0.44449,-0.41157,-0.13533,-0.023629,0.99592,0.99778,0.81877,0.70498,1.2982,-0.54168,-0.15372,-0.041471,0.40657,-0.098668,-0.63118,0.94653,0.62817,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,-0.19209,0.84792,-1.1443,-0.64573,-0.048577,-0.036188,-0.63617,-0.90424,1.0925,-0.56554,-1.565,-0.83557,-0.086874,-0.47914,0.69848,1.0533,-1.096,-0.80529,-0.11682,-0.093052,-0.066105,-0.40823,1.4351,0.80031,0.98511,1.1307,0.052251,-0.1932,-0.016175,-0.30501,0.63143,0.9361,0.70901,-0.29446,-0.52279,-0.17574,3
0.80596,0.54377,0.9847,1.0025,-0.4464,-0.41157,-0.13533,-0.023629,1.3236,0.99778,0.070942,1.1227,-0.7238,-0.54168,-0.15372,-0.041471,-0.46209,-0.43849,-1.1381,1.435,-0.64355,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,-0.36153,0.84792,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-1.2238,0.76938,-0.22767,-1.565,-0.83557,-0.086874,-0.47914,0.54474,1.0533,-1.096,-0.80529,0.341,-0.093052,-0.066105,-0.40823,0.9056,0.41127,0.23242,0.96239,-0.15179,-0.1932,-0.016175,-0.30501,1.2339,0.9361,0.10796,-0.64077,-0.52279,-0.17574,3
-0.34761,0.54377,0.51513,1.0025,1.8699,-0.11492,-0.13533,-0.023629,1.3236,0.99778,1.068,-0.54828,-0.8923,-0.54168,-0.15372,-0.041471,3.3021,0.7509,-0.96916,-1.1701,-1.2794,-0.57132,-0.11294,-0.032363,2.484,0.94021,-0.86984,-1.5398,-1.3109,-0.64573,-0.048577,-0.036188,0.29805,1.1728,1.0925,-0.73448,-1.565,-0.83557,-0.086874,-0.47914,-0.83891,0.12565,1.1208,-1.1498,-0.80354,-0.093052,-0.066105,-0.40823,-1.0358,0.60579,0.98511,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,0.83226,0.9361,-1.4948,-1.1602,-0.52279,-0.17574,6
-0.34761,-0.31998,0.74992,1.0025,0.97903,-0.41157,-0.13533,-0.023629,-0.64238,-0.65822,-0.67688,-0.3394,1.2982,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,-1.1381,-0.51882,0.78713,-0.57132,-0.11294,-0.032363,-0.75696,-1.3447,-0.022648,0.84792,1.355,2.1134,-0.048577,-0.036188,-0.63617,0.8533,0.93094,0.9549,-0.20415,-0.26181,-0.086874,-0.47914,-0.53143,-0.028955,0.80412,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-1.2123,0.60579,-1.0848,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,0.028945,-0.21758,-2.2962,-1.1602,-0.52279,-0.17574,8
-0.34761,-1.1837,-2.537,-0.76075,1.3354,3.7415,1.7668,-0.023629,-0.64238,-1.5782,0.32022,-0.3394,-0.7238,2.9052,3.8922,-0.041471,-0.75164,0.58099,0.38276,-1.1701,0.15127,3.3379,2.1838,-0.032363,0.53942,1.1034,0.82455,0.68874,1.355,1.0098,-0.048577,-0.036188,-0.32477,0.53374,0.12311,-0.56554,0.81651,-0.83557,-0.086874,-0.47914,-0.99265,-1.1112,0.012425,-0.11625,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,-1.923,0.23242,-0.72108,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-2.7557,-0.092392,-0.64077,-0.52279,-0.17574,10
3.1131,0.97564,0.9847,1.0025,1.8699,0.18173,-0.13533,-0.023629,3.9448,0.99778,0.56949,-0.3394,-0.8923,-0.54168,-0.15372,-0.041471,3.8812,0.41107,-1.1381,-1.1701,-1.2794,-0.57132,-0.11294,-0.032363,3.1322,0.777,-1.5476,-1.5398,-1.3109,-0.64573,-0.048577,-0.036188,1.2323,1.3326,-1.0079,-1.7481,-1.565,-0.83557,-0.086874,-0.47914,0.391,1.3625,-0.77927,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-0.68285,0.80031,0.60877,-1.5628,-0.76391,-0.1932,-0.016175,1.8503,1.8364,0.9361,-0.69344,-1.1602,-0.52279,-0.17574,6
-0.34761,-1.1837,-1.5979,-0.099511,-0.98094,1.3683,-0.13533,-0.023629,-0.64238,-1.3942,0.81877,-0.75716,-0.3868,3.3976,0.85776,-0.041471,-0.75164,0.58099,0.38276,-1.0073,0.78713,1.3833,-0.11294,-0.032363,1.1876,0.94021,-1.2087,-0.58473,1.1884,-0.64573,-0.048577,-0.036188,3.7235,0.37397,-1.4926,0.61702,0.47629,0.025063,-0.086874,4.2928,1.4672,1.3625,1.2791,0.91731,-0.11682,-0.093052,-0.066105,2.0809,0.55261,0.80031,0.60877,-1.2261,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-1.1405,-0.49309,-1.1602,-0.52279,-0.17574,5
-0.34761,-0.31998,0.045569,1.0025,0.44449,-0.41157,-0.13533,-0.023629,0.99592,0.99778,-0.17833,-0.13053,1.2982,0.44314,-0.15372,-0.041471,1.5648,0.58099,-1.1381,-1.0073,0.78713,0.54561,-0.11294,-0.032363,0.21533,1.1034,0.65511,0.84792,0.85517,0.18202,-0.048577,-0.036188,-0.63617,0.21419,1.0925,0.9549,-0.37426,-0.83557,-0.086874,-0.47914,1.1597,-0.028955,-0.46259,1.0896,0.56991,-0.093052,-0.066105,-0.40823,0.37612,0.41127,-0.52027,0.6257,1.2765,-0.1932,-0.016175,-0.30501,-0.57354,0.24389,0.30831,0.57134,-0.27452,-0.17574,9
-0.34761,-0.31998,0.74992,-0.98116,-0.98094,-0.41157,-0.13533,-0.023629,-0.31472,0.44578,0.070942,1.1227,-1.0608,-0.049267,-0.15372,-0.041471,1.2752,0.24116,-1.1381,0.6209,0.62817,-0.29209,-0.11294,-0.032363,0.53942,-0.20222,-0.53097,0.52955,-0.81106,-0.64573,-0.048577,-0.036188,0.29805,1.3326,0.93094,-1.5792,-1.565,-0.83557,-0.086874,0.20257,1.4672,1.0533,-0.30425,-1.4943,-0.80354,-0.093052,-0.066105,1.0852,1.4351,0.022235,0.79694,-1.0578,-0.76391,-0.1932,-0.016175,-0.30501,-0.77437,-0.67905,0.10796,-0.64077,-0.52279,-0.17574,9
-0.34761,-1.1837,-0.18921,-1.422,-0.4464,2.8516,-0.13533,-0.023629,-0.64238,-0.65822,0.56949,-1.8015,0.62419,1.6742,-0.15372,-0.041471,-0.17253,0.92081,-0.12421,-0.68163,1.264,0.82484,-0.11294,-0.032363,1.5117,1.1034,-0.19209,0.52955,1.355,2.9412,-0.048577,-0.036188,1.5437,1.3326,1.0925,0.9549,-0.37426,-0.54869,-0.086874,-0.47914,-0.37769,0.43485,0.80412,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,0.41127,-0.70844,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,0.013157,-2.2962,-1.1602,-0.52279,-0.17574,5
-0.34761,-1.1837,-2.537,-0.54033,1.8699,2.2583,-0.13533,-0.023629,-0.64238,-1.7622,-0.17833,0.4961,0.96119,2.4128,0.85776,-0.041471,-0.46209,0.92081,1.0587,-0.51882,1.264,3.8964,6.7772,-0.032363,-0.10877,1.1034,1.1634,1.0071,1.1884,2.6653,-0.048577,-0.036188,-0.63617,-0.10536,-0.20003,-1.0724,0.81651,0.59882,-0.086874,-0.47914,-0.99265,-1.1112,-0.46259,0.91731,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,-1.923,-0.33209,-0.04769,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-2.7557,0.10796,-0.1213,-0.52279,-0.17574,10
-0.34761,-0.75185,0.045569,0.78214,-0.4464,-0.41157,-0.13533,-0.023629,-0.64238,0.81378,0.81877,0.4961,1.1297,-0.54168,-0.15372,-0.041471,-0.17253,0.7509,-0.63118,-1.0073,0.62817,0.26638,-0.11294,-0.032363,0.53942,-0.20222,-1.5476,-1.5398,0.022054,1.5616,-0.048577,-0.036188,1.5437,0.37397,-1.4926,-1.7481,-0.03404,0.59882,-0.086874,-0.13828,1.006,-0.33816,-0.77927,1.0896,-0.34573,-0.093052,-0.066105,-0.40823,-0.15337,1.1893,0.79694,0.96239,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-0.44832,0.50866,-0.46761,-0.52279,-0.17574,1
-0.34761,-0.53592,0.28035,0.78214,-0.090045,-0.41157,-0.13533,-0.023629,-0.31472,0.81378,0.32022,-0.13053,1.1297,-0.54168,-0.15372,-0.041471,-0.17253,1.0907,-0.63118,-0.84445,0.15127,-0.57132,-0.11294,-0.032363,-0.75696,0.45059,0.65511,0.68874,-0.14457,-0.64573,-0.048577,-0.036188,-0.63617,0.37397,1.0925,-0.22767,-1.565,-0.83557,-0.086874,-0.13828,1.4672,-0.49276,0.17076,0.40053,-0.57464,-0.093052,-0.066105,-0.40823,1.2586,-1.3394,-1.8375,-0.21604,0.86841,-0.1932,-0.016175,-0.30501,-0.57354,0.013157,0.70901,0.91765,1.2152,-0.17574,9
-0.34761,-1.1837,-2.0675,0.1209,1.8699,4.0381,0.81573,-0.023629,-0.64238,-1.3942,1.068,-0.3394,0.28719,3.3976,-0.15372,-0.041471,-0.75164,0.7509,1.0587,-0.030366,1.1051,2.221,-0.11294,-0.032363,-0.10877,1.1034,1.1634,1.0071,1.355,-0.093897,-0.048577,-0.036188,-0.013359,0.69352,-0.038458,0.44808,-0.20415,-0.83557,-0.086874,-0.47914,-0.99265,-1.1112,1.1208,-0.63303,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,-1.3394,1.1733,-1.3945,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-2.0635,0.50866,-0.98709,-0.52279,-0.17574,10
-0.34761,-0.31998,-0.18921,0.78214,0.26631,-0.41157,-0.13533,-0.023629,0.012942,0.81378,0.56949,-0.3394,1.1297,-0.29547,-0.15372,-0.041471,1.5648,0.92081,-0.96916,-0.19318,1.264,0.82484,-0.11294,-0.032363,1.1876,0.777,0.65511,0.84792,-0.31119,-0.64573,-0.048577,-0.036188,-0.32477,1.3326,1.0925,-0.73448,-1.565,-0.83557,-0.086874,0.88427,1.3134,0.58945,1.1208,-1.3221,-0.80354,-0.093052,-0.066105,0.089589,0.72911,-1.3394,-0.52027,-0.04769,-0.76391,-0.1932,-0.016175,-0.30501,-0.37271,0.47463,0.90935,-0.1213,-0.52279,-0.17574,9
-0.34761,0.32783,-0.18921,0.78214,0.62267,-0.41157,-0.13533,-0.023629,-0.64238,0.81378,0.81877,-1.3838,0.45569,0.44314,-0.15372,-0.041471,0.11702,0.24116,-0.2932,-1.1701,-0.96149,2.221,-0.11294,-0.032363,1.5117,-0.20222,-1.5476,-1.5398,-0.81106,1.5616,-0.048577,-0.036188,1.2323,0.054415,-1.4926,-1.7481,-0.88459,1.4594,-0.086874,1.2251,0.23726,-1.1112,-1.2543,-0.11625,0.341,-0.093052,-0.066105,0.089589,0.72911,-1.5339,-1.6493,0.6257,-0.76391,-0.1932,-0.016175,-0.30501,-0.17188,0.9361,0.50866,-0.64077,-0.52279,-0.17574,1
-0.34761,-0.31998,0.51513,-0.099511,-0.98094,-0.41157,-0.13533,-0.023629,-0.64238,-1.5782,1.068,1.1227,-0.8923,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,1.2277,1.435,-0.48459,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,1.1634,1.0071,-0.81106,-0.64573,-0.048577,-0.036188,-0.63617,-1.064,0.93094,0.9549,-1.2248,-0.83557,-0.086874,-0.47914,-0.68517,1.2079,0.80412,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-0.68285,1.1893,0.23242,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,-0.17188,0.9361,0.50866,-0.98709,-0.52279,-0.17574,2
1.9595,2.0553,0.9847,0.1209,-0.98094,-0.41157,-0.13533,-0.023629,1.9789,0.077778,-0.92616,1.1227,-1.3978,-0.54168,-0.15372,-0.041471,0.11702,-1.458,0.044778,0.94653,-1.2794,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,0.14679,-0.26636,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-1.2238,0.93094,-0.90342,-1.565,-0.83557,-0.086874,-0.47914,0.083525,1.2079,-1.2543,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,1.0821,0.21675,-0.70844,-0.72108,-0.35583,-0.1932,-0.016175,0.77267,2.0372,0.9361,0.90935,1.6103,1.7117,-0.17574,3
0.80596,1.6234,0.9847,0.1209,-0.80276,-0.41157,-0.13533,-0.023629,-0.31472,-0.29022,-1.674,1.1227,-1.2293,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,0.38276,-0.356,-1.2794,-0.57132,-0.11294,-0.032363,-0.75696,-0.039019,0.14679,-1.5398,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,0.054415,0.93094,0.9549,0.30618,-0.54869,-0.086874,-0.47914,-0.99265,-1.1112,-0.93761,0.57279,0.79881,-0.093052,-0.066105,-0.40823,-1.0358,-1.1449,-0.70844,0.96239,-0.15179,-0.1932,-0.016175,-0.30501,1.6356,0.9361,-0.092392,-0.29446,-0.52279,-0.17574,4
-0.34761,-1.1837,0.045569,0.1209,-0.98094,-0.41157,-0.13533,-0.023629,-0.64238,-1.0262,1.068,-1.3838,-1.3978,-0.54168,-0.15372,-0.041471,-0.46209,0.7509,0.72074,-1.1701,-1.2794,-0.57132,-0.11294,-0.032363,1.1876,1.1034,-1.0393,-1.2215,-1.3109,-0.64573,-0.048577,-0.036188,3.4121,0.69352,-0.20003,0.27915,-1.565,-0.83557,-0.086874,4.6336,1.4672,1.2079,1.2791,0.74505,0.11209,-0.093052,-0.066105,1.5831,0.19962,0.80031,1.1733,-0.38438,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-0.21758,0.30831,-1.1602,-0.52279,-0.17574,5
1.9595,1.6234,0.9847,1.0025,1.8699,4.0381,1.7668,-0.023629,1.9789,0.99778,0.070942,-0.54828,-0.7238,-0.29547,-0.15372,-0.041471,0.69612,1.0907,1.0587,-1.0073,-1.2794,-0.57132,-0.11294,-0.032363,-0.75696,-0.20222,1.1634,-0.26636,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-1.2238,0.12311,0.9549,-1.565,-0.83557,-0.086874,-0.47914,-0.99265,0.28025,1.2791,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-0.85934,0.60579,0.42059,-1.5628,-0.76391,-0.1932,-0.016175,1.8503,2.0372,0.9361,-1.0941,-1.1602,-0.52279,-0.17574,6
-0.34761,-0.96779,0.51513,-0.54033,-0.98094,-0.41157,-0.13533,-0.023629,-0.64238,0.62978,0.81877,-1.5927,-1.3978,-0.54168,-0.15372,-0.041471,-0.46209,1.0907,0.55175,-1.1701,-1.2794,-0.57132,-0.11294,-0.032363,0.86352,0.777,0.65511,0.84792,0.3553,-0.64573,-0.048577,-0.036188,1.8551,1.3326,-1.1694,-1.2413,0.81651,0.59882,-0.086874,1.2251,1.4672,-0.49276,-1.2543,0.57279,0.56991,-0.093052,-0.066105,-0.40823,0.37612,0.60579,-1.4611,0.79404,0.46033,-0.1932,-0.016175,-0.30501,-0.77437,0.013157,0.90935,0.7445,-0.27452,-0.17574,7
-0.34761,-0.10404,0.74992,1.0025,1.5136,-0.11492,-0.13533,-0.023629,-0.64238,0.077778,0.32022,-0.3394,1.2982,0.68935,-0.15372,-0.041471,-0.75164,-1.6279,-1.1381,-0.356,1.264,-0.012855,-0.11294,-0.032363,-0.75696,-1.5079,-1.5476,-0.10718,0.52192,-0.64573,-0.048577,-0.036188,-0.63617,-0.10536,0.60781,0.78596,0.47629,-0.54869,-0.086874,-0.47914,0.083525,1.0533,0.96246,0.57279,0.11209,-0.093052,-0.066105,-0.40823,-1.3888,0.80031,-1.273,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,0.22977,-0.44832,-2.2962,-1.1602,-0.52279,-0.17574,8
-0.34761,-0.53592,0.28035,-0.76075,-0.98094,-0.41157,-0.13533,-0.023629,0.66826,0.99778,1.068,0.70498,-1.3978,-0.54168,-0.15372,-0.041471,2.4334,0.24116,0.38276,0.45808,-1.2794,-0.57132,-0.11294,-0.032363,1.8358,0.777,0.99399,-0.10718,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-0.10536,1.0925,0.78596,-0.71448,-0.83557,-0.086874,-0.47914,-0.37769,1.3625,-0.77927,0.74505,1.2566,-0.093052,-0.066105,-0.40823,-0.50635,0.99483,-1.0848,0.6257,1.4805,-0.1932,-0.016175,-0.30501,-0.9752,0.70537,0.70901,0.22502,-0.026237,-0.17574,9
-0.34761,-0.10404,-0.18921,0.34131,-0.4464,-0.41157,-0.13533,-0.023629,-0.64238,0.99778,0.32022,0.91386,0.11869,-0.54168,-0.15372,-0.041471,0.40657,1.0907,-1.1381,0.94653,0.78713,-0.57132,-0.11294,-0.032363,-0.43286,0.28739,1.1634,0.84792,1.1884,0.18202,-0.048577,-0.036188,-0.63617,-1.2238,-1.4926,-1.7481,0.47629,1.1726,-0.086874,-0.47914,-0.99265,-1.1112,-1.2543,-0.46077,1.9434,-0.093052,-0.066105,-0.40823,-0.32986,-1.1449,-1.4611,-0.04769,1.4805,-0.1932,-0.016175,-0.30501,0.028945,0.24389,0.90935,1.6103,0.96688,-0.17574,10
-0.34761,0.11189,0.9847,1.0025,0.44449,-0.41157,-0.13533,-0.023629,0.012942,0.99778,-0.92616,-0.3394,1.2982,0.19694,-0.15372,-0.041471,1.5648,1.0907,-0.96916,-1.1701,0.15127,1.9418,-0.11294,-0.032363,2.1599,0.45059,-1.5476,-1.5398,0.022054,2.6653,-0.048577,-0.036188,2.4779,0.69352,-1.4926,-1.7481,-0.20415,2.0332,-0.086874,2.2477,1.006,-1.1112,-1.2543,0.056008,1.0277,-0.093052,-0.066105,0.58741,1.4351,-0.3668,-0.70844,0.96239,-0.15179,-0.1932,-0.016175,-0.30501,0.4306,0.9361,0.70901,0.22502,-0.52279,-0.17574,1
-0.34761,-0.31998,0.045569,0.34131,-0.4464,-0.41157,-0.13533,-0.023629,-0.64238,-0.65822,0.56949,1.1227,0.11869,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,0.88973,1.435,-0.0076925,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,-0.53097,1.0071,-0.31119,-0.64573,-0.048577,-0.036188,-0.63617,-1.2238,-0.038458,0.9549,-0.54437,-0.83557,-0.086874,-0.47914,-0.99265,0.74406,1.2791,-0.97755,-0.80354,-0.093052,-0.066105,-0.40823,-1.3888,0.60579,1.1733,-1.0578,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,0.70537,0.90935,0.7445,-0.52279,-0.17574,2
3.1131,2.0553,0.51513,-1.422,-0.98094,-0.41157,-0.13533,-0.023629,3.9448,0.62978,0.56949,0.91386,-1.3978,-0.54168,-0.15372,-0.041471,1.5648,-1.458,-0.12421,1.435,-0.96149,-0.57132,-0.11294,-0.032363,-0.75696,-1.5079,-0.022648,1.0071,-0.97768,-0.64573,-0.048577,-0.036188,-0.63617,-1.064,0.76938,0.11021,-1.565,-0.83557,-0.086874,-0.47914,0.391,1.3625,-0.93761,-1.4943,-0.57464,-0.093052,-0.066105,1.5831,1.4351,0.99483,-0.33209,-0.04769,2.2967,-0.1932,-0.016175,2.928,2.0372,0.9361,0.90935,1.4371,0.7186,-0.17574,3
0.80596,1.4075,0.9847,0.34131,-0.62458,-0.41157,-0.13533,-0.023629,0.99592,0.62978,-1.4247,0.4961,0.62419,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,-0.63118,1.2722,-0.16666,-0.57132,-0.11294,-0.032363,-0.75696,-1.1814,1.1634,-0.26636,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-1.064,0.44624,0.9549,0.30618,-0.54869,-0.086874,-0.47914,-0.99265,-1.1112,-0.46259,1.0896,0.79881,-0.093052,-0.066105,-0.40823,-0.32986,-1.923,-1.0848,0.79404,0.66437,-0.1932,-0.016175,-0.30501,2.0372,0.9361,0.70901,0.22502,-0.27452,-0.17574,4
-0.34761,-1.1837,-0.89356,0.78214,-0.090045,-0.41157,-0.13533,-0.023629,-0.64238,-1.3942,1.068,0.4961,-1.2293,-0.54168,-0.15372,-0.041471,-0.75164,0.41107,1.5657,-0.84445,-1.2794,-0.57132,-0.11294,-0.032363,0.86352,1.1034,-0.36153,-0.10718,-0.64444,-0.64573,-0.048577,-0.036188,3.7235,1.3326,0.60781,0.9549,0.81651,0.025063,-0.086874,2.2477,1.1597,1.3625,1.2791,0.91731,-0.34573,-0.093052,-0.066105,-0.40823,-1.3888,-0.17228,1.1733,-1.0578,-0.76391,-0.1932,-0.016175,-0.30501,-1.176,-0.21758,0.50866,-1.1602,-0.52279,-0.17574,5
0.80596,0.54377,0.9847,1.0025,1.8699,2.5549,-0.13533,-0.023629,1.9789,0.99778,0.56949,-0.54828,-0.5553,-0.29547,-0.15372,-0.041471,1.8543,1.0907,-0.80017,-1.1701,-1.2794,-0.57132,-0.11294,-0.032363,-0.10877,1.1034,0.99399,-1.2215,-1.3109,-0.64573,-0.048577,-0.036188,-0.63617,-0.74447,0.93094,-1.0724,-1.565,-0.83557,-0.086874,-0.13828,-0.53143,0.74406,-0.62093,-1.4943,-0.80354,-0.093052,-0.066105,2.0809,1.0821,0.99483,-1.0848,-1.5628,-0.76391,-0.1932,-0.016175,0.77267,1.4347,0.013157,-2.2962,-1.1602,-0.52279,-0.17574,6
-0.34761,0.32783,0.74992,-2.524,-0.98094,-0.41157,-0.13533,-0.023629,-0.64238,0.81378,0.81877,-2.2193,-1.3978,-0.54168,-0.15372,-0.041471,0.11702,1.0907,0.88973,-0.51882,-1.1205,-0.57132,-0.11294,-0.032363,1.1876,1.1034,1.1634,1.0071,1.355,0.73386,-0.048577,-0.036188,1.8551,1.3326,-0.36159,-1.5792,0.98662,1.4594,-0.086874,1.9068,1.4672,-1.1112,-1.2543,1.2618,0.11209,-0.093052,-0.066105,0.58741,1.4351,-0.56132,0.04425,0.45735,-0.76391,-0.1932,-0.016175,-0.30501,-0.37271,0.70537,0.30831,-0.64077,-0.52279,-0.17574,7
-0.34761,0.32783,0.9847,1.0025,-0.090045,-0.41157,-0.13533,-0.023629,-0.31472,0.81378,-0.17833,0.70498,0.45569,-0.54168,-0.15372,-0.041471,-0.75164,-1.6279,-1.1381,0.78372,-0.0076925,-0.57132,-0.11294,-0.032363,-0.75696,-1.0182,-0.19209,0.68874,0.68854,0.73386,-0.048577,-0.036188,-0.63617,1.0131,1.0925,0.9549,0.13607,0.59882,-0.086874,-0.47914,-0.68517,0.12565,0.96246,-1.4943,-0.80354,-0.093052,-0.066105,-0.40823,-1.2123,0.99483,-0.33209,-1.5628,-0.76391,-0.1932,-0.016175,-0.30501,0.4306,0.47463,-2.0959,-1.1602,-0.52279,-0.17574,8
-0.34761,-1.1837,-2.3023,0.78214,-0.090045,-0.41157,-0.13533,-0.023629,-0.64238,-1.5782,-1.9233,-0.13053,0.62419,-0.54168,-0.15372,-0.041471,0.11702,0.92081,1.2277,0.45808,-0.0076925,-0.57132,-0.11294,-0.032363,1.8358,0.94021,-1.3782,0.21119,-0.64444,-0.64573,-0.048577,-0.036188,-0.32477,0.054415,0.93094,0.9549,-1.565,-0.83557,-0.086874,-0.47914,-0.99265,-0.18356,1.2791,0.57279,-0.57464,-0.093052,-0.066105,-0.40823,-1.3888,-1.1449,0.79694,0.96239,0.052251,-0.1932,-0.016175,-0.30501,-1.176,-2.2942,0.50866,0.7445,-0.52279,-0.17574,9
-0.34761,-0.96779,-1.5979,0.1209,1.3354,-0.41157,-0.13533,-0.023629,-0.64238,0.077778,0.32022,0.91386,1.2982,-0.29547,-0.15372,-0.041471,-0.17253,0.7509,-1.1381,0.45808,0.62817,0.54561,-0.11294,-0.032363,0.86352,0.6138,0.48567,-1.0623,0.68854,-0.64573,-0.048577,-0.036188,-0.63617,-0.42491,-0.52316,-1.7481,0.47629,0.31194,-0.086874,-0.47914,-0.99265,-1.1112,-1.2543,1.0896,-0.34573,-0.093052,-0.066105,-0.40823,-0.68285,-0.95036,-1.8375,1.1307,-0.15179,-0.1932,-0.016175,-0.30501,-1.176,-1.8327,0.50866,1.0908,-0.52279,-0.17574,10
